201800000670,200920413414;200330738156;200920528662;200920450032;200920673694;200920515637;200920406087;200330928724;200920415545;200920580485;200920669214;200920561698;200920516659;200920654900;200150587937;200800468920;200150606295;200920549691;200150637672;200920551491
201620003250,200920515562;200680734743;200920418666;200800486722;200920508071;200800436352;200920492831;200920638195;200150607837;200920625998;200800402957;200920606423;200800467674;200920625859;200920672938;200610508007;200920416205;200800514549;200920602667;200920475857
201330001170,200610457886;200920488630;200800512717;200800475145;200920541717;200610468069;200950436589;200800496835;200920650252;200920575043;200610513570;200610499202;200610427257;200610441140;200610416395;200610524472;200800415993;200610500748;200610405945;200920443237
201330003833,200360616104;200920570234;200150697275;200150636655;200920433060;200331049330;200330867801;200920488226;200360443215;200920539738;200330656659;200331058217;200360639131;200330638737;200360692404;200610508324;200920510965;200950487730;200920636871;200330530798
201680002123,200150613531;200950577764;200950758052;200950445600;200680420082;200950497312;200950522964;200950635991;200950455408;200950523884;200950619992;200950527915;200680779676;200150441689;200950491132;200950589760;200950511770;200950529498;200950597443;200150756443
201920004528,200920482709;200680688993;200950486130;200950405411;200920620199;200920402337;200950413502;200800441890;200920493140;200920495659;200800481135;200610431545;200920499779;200610480539;200920514064;200610485236;200680451801;200610470323;200920610028;200150676486
201360002563,200680528514;200950507517;200920512241;200680641343;200150455990;200330661413;200950513357;200680683995;200680688975;200620738293;200680692235;200680553876;200730429556;200150760959;200330653197;200330540381;200950425309;200680638286;200920569112;200950433094
201620003834,200330918593;200610431685;200620451553;200610491177;200610464621;200610434859;200150529355;200620499858;200920460524;200920418666;200920561552;200920604575;200920421271;200920599416;200920633633;200610434178;200680474888;200800410766;200610407641;200610502242
201950001983,200610413645;200330626736;200800411838;200150540914;200610457883;200610530014;200610448426;200800526032;200610481778;200610517948;200610473845;200800464671;200800471393;200610519965;200800471289;200610427045;200920493870;200800458079;200610489831;200920502345
201950002589,200920431722;200920528574;200920407649;200920538012;200920425633;200920567938;200150673088;200610496976;200610483399;200610416095;200920459715;200920499756;200920591354;200920476959;200920415967;200920468209;200920408214;200610465489;200920610448;200920567456
201950002737,200150666871;200330673493;200330564832;200330770514;200331025069;200800529449;200330862707;200330437400;200620535426;200330738865;200150703958;200150663463;200331044788;200360503666;200331055556;200360466901;200330737876;200330963901;200330540381;200331036177
201680000687,200920420477;200800462305;200920479929;200800410766;200920626497;200920563939;200680537568;200920433886;200920646783;200920604406;200920494064;200920563420;200610473388;200610483118;200950541211;200800487376;200610453378;200610450552;200920550288;200610428372
201330002490,200920529731;200800441890;200800451960;200331050130;200680760666;200150515086;200150458235;200920632859;200150470862;200920455947;200331037327;200680613112;200920517996;200800506602;200920544403;200150457674;200150557563;200920642353;200730416955;200920638377
201680001731,200610494300;200920617752;200610411620;200610480335;200800410818;200610409274;200150622914;200920418211;200610424318;200920688083;200150754438;200610461473;200800425133;200920486399;200920425678;200610454038;200610417779;200920509734;200610494829;200920602189
201920003452,200920549865;200800402305;200610514883;200920513527;200610467934;200920576397;200950775632;200610469046;200150553552;200800456362;200150637515;200920425875;200920498256;200150606295;200920545332;200920488891;200920412273;200920480365;200920676531;200950761036
201800000248,200610473866;200950779880;200680587875;200920475699;200330686309;200920430619;200150402047;200610508641;200920681622;200610408415;200610530518;200920642353;200920435789;200920683670;200330745745;200800507536;200610464836;200920538012;200330858556;200730489250
201610004431,200610473875;200360450344;200950522203;200920526584;200920646165;200950627412;200800437545;200330763791;200330876792;200620587039;200680785886;200610452296;200920528588;200950590538;200150449055;200920488226;200950557650;200950746686;200920570901;200331033311
201360002703,200330454823;200680537451;200330775784;200920469196;200620535426;200620757901;200330413877;200150400883;200800422454;200150677833;200150743369;200680474665;200330660222;200330892495;200360579065;200620451182;200150478196;200150443310;200150467751;200150752356
201950003612,200150761027;200150452527;200150714458;200150652981;200150653841;200150650444;200150468097;200150735885;200150431937;200150722117;200950460536;200150439652;200680612623;200150614134;200150742530;200150439267;200150404443;200150447798;200680726785;200610476714
201680002110,200360476379;200950560428;200620411066;200680463490;200150735569;200950445762;200330452590;200680756821;200920626855;200950705294;200920550802;200330812529;200330918593;200800464671;200950455408;200330961002;200920414487;200950656365;200150681614;200920601750
201920004829,200730404674;200920561971;200610523760;200610457233;200920674747;200610494300;200610442781;200920498857;200920445872;200150658989;200920539518;200920499657;200920658731;200150588995;200920541937;200610443088;200920614779;200920687596;200610426726;200610416177
201610002671,200150606295;200950685137;200620405955;200150603081;200330621125;200610441939;200150760353;200920515349;200150754640;200920590172;200800487376;200150459032;200950400265;200680757582;200150481231;200920406531;200680436038;200330975725;200800438472;200920474584
201920003392,200730485390;200920523556;200920572057;200330861085;200610429465;200920624828;200610482770;200610494266;200920498582;200610502270;200920633644;200610516189;200610428372;200610466885;200610507400;200150641729;200610464420;200610441652;200920603265;200610447772
201610001137,200680538245;200680593687;200680443553;200610507847;200920627380;200150750613;200920587215;200920583164;200330454164;200330637674;200920634578;200330678766;200150535200;200730439303;200950541211;200680651168;200800408932;200680543774;200150755975;200610511423
201330003067,200330979210;200920441515;200800529449;200330943453;200610488282;200610481604;200800468908;200610509087;200950734242;200920648700;200620742601;200610456629;200920646804;200920430507;200920493734;200680734035;200920537459;200680440924;200800429797;200610461029
201920002797,200150737395;200920646887;200920564768;200620415495;200680671581;200150496642;200150667953;200330634955;200330530798;200680700765;200620728623;200360754833;200620415829;200680764571;200620771587;200150445667;200920638697;200920502377;200800496446;200330745745
201360002921,200680757582;200150514222;200610407234;200150468302;200150550245;200920673449;200800464671;200150466593;200150593832;200950734242;200620508234;200150424727;200150406950;200680714491;200150449055;200330813962;200680647893;200950548382;200150644943;200800528054
201950001473,200150484198;200150648911;200610469337;200620742601;200150491818;200610510410;200330733554;200800437545;200330593632;200920673449;200620658123;200950717921;200620757397;200620519298;200150618968;200610452304;200620439455;200150756965;200150761027;200680600273
201330000063,200920660903;200920478014;200680405268;200920402578;200920664737;200920552950;200920654193;200610450537;200920625139;200150598941;200920425808;200330573206;200920482530;200920605053;200800468920;200920433988;200920671527;200330420546;200920583917;200920632309
201920004658,200920574929;200920510847;200920499199;200920445066;200680499800;200920578248;200920632148;200920513042;200920499920;200920488741;200800531605;200920606423;200920450840;200920498524;200920672938;200920441515;200920453199;200920506412;200920502177;200920552260
201620001714,200360777376;200330666626;200150502795;200330921819;200330812312;200920506973;200330530798;200330548751;200330683313;200150422848;200330633975;200330492571;200150718951;200150506683;200800463230;200610505642;200920617752;200330638539;200150698689;200331044438
201610003424,200150469003;200620405955;200150593505;200620757397;200150583129;200330446529;200920565263;200800461101;200920434731;200360584092;200330902666;200330953465;200330944269;200620562214;200920443349;200620730558;200330972406;200920625506;200150691458;200150536531
201920002512,200610513562;200920421271;200610489538;200331065281;200620620600;200330745745;200610405129;200610483118;200920443985;200610507938;200800491829;200610460259;200610481922;200620699494;200610412432;200610482433;200610450537;200950744548;200920575652;200800425752
201800002686,200680535195;200150401753;200610450532;200150487976;200920554254;200610465383;200920604662;200920415330;200920588714;200920598893;200730450196;200950414103;200150676395;200920638195;200150609277;200680403459;200920678264;200610445193;200920653694;200920485544
201920004052,200610493541;200920490770;200950656092;200800441890;200330810942;200950411378;200150556212;200610437345;200730435326;200360465326;200680537451;200920463128;200620511634;200360692961;200950678160;200150628273;200620423607;200920570609;200620674232;200950498662
201950001297,200150556212;200610467934;200680500082;200620741566;200920469196;200620440742;200920651291;200620742146;200920592930;200610448892;200920455738;200680480130;200330918593;200620605768;200330875337;200610404925;200800506782;200331023510;200680586853;200680401322
201330000407,200360639131;200800512434;200610445928;200920529898;200330745745;200680404656;200920672938;200150417219;200150680283;200610450552;200920433988;200920555519;200800509116;200150731982;200330858135;200920577933;200800504098;200150663463;200800407121;200920445084
201360000074,200150510462;200920497539;200920501428;200360464229;200800494720;200610486299;200730485390;200920624719;200610403535;200920650387;200800419545;200920502374;200920570234;200920421271;200920642102;200920510965;200950703668;200620756604;200150468295;200800411506
201330000620,200330585593;200800461101;200920427221;200920425012;200610414913;200920429932;200920485107;200920404072;200610413552;200920452685;200680608648;200800502094;200610475171;200610473875;200920525086;200610416527;200800487818;200920430343;200920584423;200920546711
201330003787,200800491036;200610411066;200610420559;200610430630;200610488672;200610456988;200610455114;200610414562;200680760425;200610489271;200610421454;200680718276;200920582317;200610407245;200150590991;200610419536;200610462590;200680495283;200620554806;200610435875
201620004096,200920538012;200920626900;200330536603;200920400631;200610515064;200920480974;200920566500;200920475111;200920492346;200920430806;200920488550;200620661120;200620630741;200920476959;200610465383;200920655964;200610409739;200150675392;200920623343;200920514641
201360002939,200950527915;200920439202;200920663817;200150715934;200950643907;200950461668;200950430274;200920574630;200150650731;200950421676;200950671882;200330678097;200150735569;200950458753;200920545339;200950772927;200950584125;200150554104;200950667862;200950575942
201330002322,200800425133;200330998644;200330530748;200330454823;200330892495;200620727017;200800491213;200610466660;200330511955;200150531060;200330846627;200920591442;200680574065;200680739765;200920636443;200680646613;200800495268;200330867078;200330433574;200330461821
201360001614,200330433019;200330687670;200680790379;200330768475;200150531060;200330828329;200330967710;200330448336;200331054863;200331062140;200330777217;200330833360;200331046481;200620660742;200920596310;200330416493;200330525416;200150536320;200330777785;200330975725
201360000893,200730456647;200150712156;200680603962;200610513208;200150434109;200610425048;200730452941;200950480484;200620402435;200150659855;200150445459;200610437780;200150704631;200610476358;200150689177;200920420477;200150446717;200610423999;200610403310;200950411458
201680002065,200620511634;200610493473;200150481231;200920420638;200610407252;200680589621;200920533767;200610414625;200920519844;200610491681;200610530742;200150505683;200950764829;200920469196;200150556212;200800492190;200610499335;200610472678;200800511647;200950734242
201150003246,200680516299;200920671756;200680454886;200680560234;200610456770;200610404402;200950610241;200150586730;200730458528;200331052613;200360748388;200730487676;200800468920;200330739865;200920627268;200950674744;200680508467;200920658513;200150652100;200920488012
201730003065,200150758636;200330570004;200150449055;200150699750;200150475440;200920462399;200150744619;200150690604;200680668436;200150624707;200800441890;200150489711;200920449733;200920513042;200800477240;200150702344;200950622796;200150678056;200620427938;200150660814
201680000508,200360639131;200800438472;200800468570;200610410970;200330897388;200920420477;200950439563;200920570234;200330858556;200610456963;200330988011;200920506459;200610467934;200800462995;200920546204;200920460592;200920587929;200920473980;200950655075;200920539767
201680002297,200920544993;200680444258;200920516766;200920473230;200920487789;200920515405;200680698583;200800408926;200680668436;200680733535;200610525246;200920487693;200920464830;200920550802;200150522041;200800518343;200330751208;200920617171;200150538910;200920599416
201730002917,200331008836;200150724730;200330776860;200620775254;200150531060;200330413877;200330775784;200950482961;200150481231;200950553065;200950572120;200950681279;200330570004;200150577973;200920558545;200331044571;200330921544;200330816244;200150624121;200150457232
201800001150,200950501479;200950573529;200950436414;200950781266;200950413075;200950667702;200950729940;200330661517;200950645620;200950576942;200950478178;200950564162;200950479588;200950605002;200950443591;200950409867;200950436442;200950676284;200950644799;200950655944
201950003210,200680529002;200920403896;200920434731;200680720866;200680646613;200610515740;200150522188;200920468781;200620742601;200610459011;200610487154;200620629974;200150733741;200610403861;200680620028;200920597649;200920463128;200620757397;200920452535;200920537423
201360003167,200920409872;200610468069;200610465328;200920446986;200610410369;200920439783;200920658731;200680690603;200920550802;200331050130;200610437109;200150511210;200920674096;200610447987;200920589005;200800480687;200680537451;200800524199;200610508228;200920526584
201950000846,200620502327;200950537591;200680606711;200150471764;200800414556;200800416533;200920595451;200610465383;200150736829;200150469559;200730471398;200330644273;200730486874;200620502880;200680784310;200610510410;200950646111;200330458640;200610479517;200920512431
201360003598,200150451342;200950696747;200920609448;200920617059;200950487780;200920474951;200150418783;200610473113;200150683451;200150529227;200610457643;200920518197;200920425169;200150545497;200150688994;200950608938;200680666182;200150475612;200150700712;200150467825
201360000320,200680690603;200150445122;200680494376;200610434985;200920625763;200150667059;200680480712;200610484774;200730515218;200680538854;200680778616;200150515086;200610511256;200680626114;200150406728;200150733741;200150745036;200150653024;200680505532;200150547144
201330004314,200150700994;200950668715;200950698040;200150441030;200610423650;200360612236;200920563165;200150731540;200330530748;200950465431;200920628344;200150588239;200150514841;200920638195;200950532874;200920518197;200620774620;200330499862;200150417588;200360412742
201620000702,200150606295;200920431928;200920564768;200150542649;200610482431;200150452234;200800496446;200800474336;200950490481;200610473866;200680602259;200360665812;200150449055;200920434731;200920650993;200150667059;200800465753;200150536743;200950710076;200920634520
201920003039,200680428566;200620415709;200800456362;200680700772;200950639716;200800423872;200360485458;200330609826;200331047709;200680672345;200150661672;200360782591;200150628843;200330481542;200150597586;200620636821;200150449055;200920516705;200680546940;200360599691
201800003908,200920422998;200920446941;200620660389;200331007699;200920684412;200620489626;200360733398;200950572680;200610408415;200610400588;200920420477;200920517420;200920496322;200920481443;200150441418;200680401160;200920502896;200680495834;200950687952;200730428432
201360000628,200150638660;200920552950;200920633842;200920418666;200920570901;200800400711;200920517417;200680401316;200680555893;200950507517;200730412390;200150538281;200150537198;200150411022;200920464333;200800495394;200331019303;200800464671;200150630290;200680690603
201330001491,200920561351;200610435959;200920484216;200150438540;200150483104;200150542396;200330407040;200920616153;200330666626;200920609754;200150749867;200610452475;200800436383;200680540349;200150421057;200680655402;200150650128;200330900713;200330481622;200680558176
201360004543,200950762918;200331064966;200920546386;200331044000;200331046687;200360401329;200680672251;200150686815;200680579630;200920581244;200680602082;200330972228;200330659473;200680641988;200920563387;200620518709;200331015789;200680724090;200800448040;200680695558
201920004511,200730503089;200920545339;200610513411;200330428095;200950439563;200330755715;200730470402;200950690442;200620470875;200620481135;200610465383;200950587772;200680739765;200920680021;200680721959;200620773639;200620750803;200610467934;200950435936;200950419416
201920000871,200800509116;200800463715;200150407164;200680733936;200610463531;200680668436;200610445993;200150631215;200330629799;200610415880;200150648772;200330542750;200150423259;200150753636;200150720235;200920429001;200610531506;200620532394;200150680700;200920526334
201610004757,200150637672;200150589009;200330648830;200920400075;200150488496;200800410818;200150452575;200920646218;200800509116;200330570004;200150515086;200800438935;200920552954;200330515970;200920472714;200610466365;200920415967;200150513233;200920535088;200610465672
201330000919,200680737497;200330719576;200330867078;200150726343;200330490821;200150537198;200330707699;200680666800;200680743312;200680565178;200920595640;200920568982;200330415204;200150686344;200680687360;200330976791;200330787792;200680459476;200680762833;200330411581
201680003696,200360420961;200800510041;200920588071;200150759258;200330955291;200620619759;200360476379;200680704321;200360727981;200920458899;200920511671;200330921207;200920595925;200800440398;200150442885;200150737268;200680568963;200150542845;200330530748;200920512241
201330000629,200920517420;200920574929;200150536531;200920514064;200800461101;200920606907;200920561971;200920458444;200920534964;200920632190;200331050130;200920548288;200920627313;200920625462;200920507604;200920541155;200150685429;200920420391;200920546706;200920563671
201330004742,200620455152;200150653549;200920561971;200920479447;200920637027;200920435949;200620542155;200150599245;200150658989;200920427060;200920517401;200610471524;200330497013;200920514064;200920421351;200800416765;200800527612;200150640891;200920450420;200610535091
201330003949,200950436589;200610415683;200610513897;200150607386;200150715598;200620756604;200150688303;200620496124;200150659855;200920516733;200920513678;200730508023;200610423650;200330607948;200920518625;200920526623;200920564428;200150454157;200920630859;200620645802
201610002867,200610508142;200330918593;200610465383;200150495925;200620774036;200330585593;200330918686;200950483106;200610473066;200610452465;200330972303;200610432964;200610470803;200610440007;200950717921;200620516533;200730510981;200800414118;200610452550;200610535259
201330004202,200920625462;200920604669;200920533767;200610412774;200920414487;200920672745;200950403508;200920450797;200920469715;200950640532;200610498484;200950764829;200800513746;200330455546;200330918593;200950645073;200920466640;200330560042;200330437901;200920502195
201950001668,200680407883;200150403040;200800476684;200150741349;200920521626;200800422026;200680581676;200920531751;200610410931;200680624490;200150417604;200330811850;200680498515;200610510410;200610451259;200610431473;200150619953;200920469196;200150455060;200920638564
201950001610,200920469196;200920538754;200920565263;200920421271;200920408744;200150702048;200920570201;200150457674;200150666871;200330745745;200150745970;200920434292;200920539738;200620752914;200920678109;200150550606;200920435999;200150698455;200620780622;200360780082
201920001691,200330776860;200800477240;200920448229;200610519326;200800491829;200620457610;200680774935;200330892495;200610485816;200920433988;200610483118;200610432950;200920575401;200920625462;200620494053;200610516155;200680729297;200920607756;200800477044;200950625085
201330000859,200920468904;200150673244;200920408197;200150484198;200920433011;200680656999;200950403508;200920520206;200920592784;200620482905;200920609870;200800426798;200950774812;200680785886;200150737585;200950705586;200920449663;200920582443;200331050130;200800509116
201620004561,200920463128;200330828329;200610476490;200730403365;200330576362;200331063406;200920451168;200150556212;200610439080;200620654863;200330779115;200610432677;200330585593;200620761611;200920658937;200620761868;200920451777;200920615109;200920527960;200610460026
201360004915,200150507592;200610465383;200800464671;200610468397;200920489238;200920634627;200680611987;200150525594;200920556215;200920465996;200920550802;200920401726;200330502039;200360430466;200920665364;200150671867;200920577435;200920631407;200920549218;200920438434
201360000683,200680729297;200150586054;200610416023;200950782303;200150627662;200950717921;200150606295;200150435935;200920462399;200920474951;200150756428;200150452461;200150405019;200150695047;200610428973;200150581077;200150515086;200150748052;200150630976;200150575552
201950004179,200920433988;200920488550;200610497243;200920565407;200610456941;200610498040;200610465878;200920535181;200610454341;200920617808;200920468781;200610468881;200920450797;200150593077;200610455742;200920447243;200920551901;200680726917;200610434741;200800463643
201680000089,200150689436;200800461101;200800525725;200150567554;200920474951;200360488620;200920630317;200680607761;200620713869;200800441890;200800401967;200730448891;200330777785;200620480094;200680727110;200610452296;200150402047;200620777733;200150499301;200330917695
201620004171,200920542420;200920468781;200610521173;200920514848;200920581653;200920503610;200920613546;200920634571;200920550288;200150764002;200920483428;200920508321;200920605424;200920523789;200920682232;200920407618;200920639645;200800449417;200610435531;200920452296
201680001670,200920565263;200330576362;200920501086;200920485042;200620666622;200920616503;200920465507;200680421641;200920454152;200920627380;200150597951;200920469564;200920462417;200150436333;200680545229;200620728623;200920487934;200610446685;200920527688;200680770049
201330001188,200150567964;200730424993;200920534961;200920685101;200920575779;200680448841;200680508079;200800508814;200920641654;200730461103;200730453831;200680462020;200150404788;200620780204;200730472972;200920502118;200800473772;200730469577;200680774865;200730439058
201730001264,200330934914;200360572709;200330639716;200330776860;200330405880;200330751240;200610461128;200330536603;200680456499;200620519558;200680531240;200620670489;200331062962;200680788832;200360629071;200620685036;200620423960;200680405611;200620589375;200620550548
201950000686,200920514015;200920467246;200920561299;200330585593;200920430619;200920567058;200330682164;200920556741;200620677843;200620409436;200920517241;200920552669;200920436671;200620495742;200680498704;200360623669;200360450344;200920640853;200800522434;200920445259
201920003010,200610456885;200920515637;200920436671;200920619409;200920561698;200150500466;200680444258;200920413287;200920680148;200150730432;200620519991;200920458510;200680480775;200360769954;200920676869;200680736258;200920450027;200610495337;200360405626;200800422493
201800001162,200800482908;200680461786;200680537451;200730470776;200920522009;200150568674;200610442574;200920553427;200610529370;200920576713;200610504030;200800450041;200950490481;200150485000;200610470516;200920687964;200680720824;200150703973;200610460353;200330568414
201360002138,200610524343;200330751761;200331023510;200150516727;200920494529;200330608772;200610475492;200620611301;200330858556;200610449598;200620638198;200330924039;200680690603;200150487639;200920550294;200920491991;200920593726;200610442574;200330715620;200680727110
201330002678,200150549233;200680647803;200610447464;200620773727;200150485632;200610494522;200610414789;200150567236;200150400162;200150751434;200150403484;200150482602;200920535648;200150755303;200150698813;200330650550;200150747625;200610436893;200150651493;200150699628
201610000018,200330924039;200330810531;200620677097;200330430003;200360539072;200360587889;200330422937;200360721777;200620675861;200360617124;200360615726;200360711010;200330563311;200360748985;200360642532;200330904274;200360703832;200331050196;200360578335;200330996097
201330002785,200920498927;200610524576;200920564501;200620620600;200920540309;200920563482;200920546951;200920414210;200920420453;200920533830;200150499577;200920660178;200920514064;200920592799;200920419482;200920455513;200920474201;200920496120;200330620221;200920683694
201330003655,200950513357;200330523326;200680641988;200150531060;200330454823;200950621077;200800441059;200330742026;200330887066;200330564817;200150492771;200800509116;200330592215;200330415690;200330527294;200150759999;200950734242;200680463490;200920683551;200360428122
201330001413,200680780513;200150415274;200150695047;200150469950;200680746039;200680735726;200610428655;200920496497;200680401316;200150544818;200680528578;200920501992;200920660113;200950549583;200150490044;200610479230;200920622835;200920512241;200680511094;200920542827
201620003326,200330530748;200920550802;200620470221;200150410569;200150740046;200150537253;200920472478;200920505228;200920429264;200920529098;200920675286;200680498515;200920499101;200920553427;200920506324;200920419434;200920501086;200920573096;200920553211;200920595520
201610003148,200920434731;200150498139;200920584324;200920437842;200920654541;200920612267;200920563671;200920414145;200950444932;200920502896;200730497190;200920564688;200920528588;200950742018;200920513054;200620735847;200150762883;200920506965;200620735265;200730413456
201920004816,200330497593;200620464508;200620530347;200950419213;200680785886;200330748001;200620586780;200680467886;200620525098;200620578929;200620561839;200330972228;200150531060;200620704368;200620722135;200150702184;200331033561;200620746926;200620440742;200330422937
201920002768,200150483531;200800446050;200800518652;200920595451;200150514609;200920539432;200610410931;200920612110;200330568189;200330499862;200331064966;200150651203;200920460656;200620631964;200680486376;200150496965;200150724381;200150455003;200730406804;200150628112
201330004115,200920535181;200150487976;200610413701;200920686164;200610494300;200610474356;200610481565;200331008836;200150702932;200610452307;200680645998;200610465383;200610486643;200680461744;200920649361;200680589347;200920469196;200610409719;200610466077;200150678808
201730004092,200610468806;200620776350;200610533960;200610403371;200610432701;200610485350;200330568414;200920574179;200680656999;200610524505;200610413418;200610407947;200800509777;200920550802;200610493113;200610432528;200610453013;200610458679;200610453245;200610486279
201610003517,200920400335;200150721413;200920490166;200920503665;200920460877;200150676293;200920597623;200920652202;200150539415;200920681211;200920668503;200150410543;200150466808;200150691458;200150741146;200920638722;200920680828;200920420832;200610488498;200920475181
201330003448,200331037389;200950439563;200330600422;200920517948;200920611307;200330907314;200610481604;200680668436;200920533315;200610480335;200150529728;200330725284;200330830978;200920420304;200920538717;200620659151;200620572937;200620747610;200610534360;200620766214
201360000778,200800412518;200150593738;200620720420;200620742601;200920594139;200920433925;200920531836;200920648799;200920498639;200620543123;200680410965;200330829775;200680690603;200610516189;200920578246;200920597686;200920556111;200920597630;200610481604;200330858556
201150003387,200150744546;200680752622;200150499600;200610521770;200330939483;200800410818;200920415719;200610407909;200680650502;200150760020;200150471874;200680433936;200680758862;200950734242;200610479424;200610487690;200920555519;200800487376;200680402437;200150410895
201330004615,200610401993;200800454234;200800417425;200950567393;200150716994;200330560042;200360712239;200920624831;200800413698;200800433655;200800459190;200330745745;200680408613;200920522787;200920488226;200330804504;200680680346;200800441804;200730466954;200330497593
201620000381,200330642882;200730422778;200330738156;200680745212;200610409435;200150486089;200610535672;200330918593;200150713641;200150598606;200150687996;200920446764;200920456651;200150617330;200150400883;200920500233;200150571137;200150441815;200920616697;200680677925
201950002327,200950513357;200950612714;200680768824;200330850048;200330607948;200680561121;200150420633;200920673449;200680757582;200150422848;200150499332;200150407646;200150485520;200680733349;200150633047;200330582451;200730480100;200620646853;200150433334;200330924039
201920003307,200360760016;200330499862;200360490702;200620475679;200620765762;200620644609;200330453229;200620406673;200620712950;200360599639;200360401654;200360526891;200330506324;200360774137;200360449965;200360747450;200620570070;200620530387;200360440190;200800437243
201330000311,200920423899;200680574065;200920494898;200920521079;200150628023;200150560958;200150575279;200150723203;200150731250;200920492857;200150734560;200920501216;200150416351;200920545801;200920403673;200150470862;200150508531;200680429157;200150650188;200920408939
201620001814,200920551050;200800476538;200920401310;200330536649;200330858556;200680783781;200150477043;200920646165;200920450125;200730510981;200920403075;200920650451;200331042086;200950603512;200680698318;200330745745;200950556837;200360450344;200920614504;200330677795
201330004637,200920570267;200920630839;200920515405;200680416701;200680634648;200330561100;200150509912;200360711744;200330745745;200920422155;200920650451;200920429372;200920682396;200330753785;200920643033;200150542069;200150505683;200920544713;200920639645;200920421271
201620003508,200920539738;200150485520;200620508757;200330414616;200610529170;200360429973;200330518965;200330861085;200330908042;200920582002;200920522787;200330706669;200920504647;200620769534;200360800749;200920427060;200330988011;200920401012;200360448421;200330582451
201920001396,200950670749;200680703275;200620727505;200150552038;200620691375;200150748246;200330702608;200680676374;200680778770;200950705620;200680471260;200150421264;200150486321;200150449055;200680486876;200150749790;200330988011;200150598841;200150650963;200331046393
201620001156,200920583121;200610500796;200920472238;200920591273;200610454600;200610443750;200800476870;200920417636;200920607812;200920644738;200150691289;200920496497;200150442505;200610442668;200920637005;200610406338;200150565553;200800476684;200800526744;200920427712
201620004044,200680441658;200620730558;200150445667;200620515454;200950513357;200680662354;200950761777;200680463490;200360689781;200950478934;200680511030;200950460536;200680773273;200950539966;200800525996;200950709017;200680697899;200950440825;200330975725;200150407646
201920003543,200950481705;200950671135;200950575847;200950767375;200950606751;200150609578;200950480378;200950497312;200950479851;200950767594;200950571030;200950656466;200950652260;200610503156;200920531081;200920408877;200620592550;200950527915;200680447430;200950523884
201620000364,200150450570;200950651726;200950617219;200950608613;200150429229;200950503026;200150735569;200950477413;200950699770;200950777912;200950563693;200950698910;200950495085;200950566767;200950778531;200950480937;200950590728;200150740302;200950692337;200950619917
201680000664,200800401137;200800509116;200620620600;200150626087;200950473996;200920626479;200150602907;200330918593;200950725412;200610415880;200150685429;200920517070;200150725671;200680668436;200950507517;200950439563;200330733554;200610467934;200950567393;200150438540
201330000101,200610492127;200680575856;200330757234;200920458899;200330733554;200150636171;200150491019;200330983036;200330878307;200150721275;200610495647;200920469196;200150575279;200150467751;200680615327;200330410171;200150757967;200330686309;200150725518;200150482324
201920001165,200150685429;200920469196;200330972228;200150590580;200920405350;200680556938;200330811205;200920439744;200680402211;200920673310;200920413756;200920683066;200920634614;200680712910;200680579630;200610519005;200920668883;200150453748;200920433925;200680660076
201800000911,200920552950;200920469145;200920447569;200920511671;200920590184;200920463128;200920604821;200920604374;200920623932;200920535467;200920509022;200150718595;200920632190;200920543948;200150430590;200920679295;200920634673;200920472471;200920627436;200680488747
201360001427,200150402916;200680598917;200730496779;200330778716;200330549799;200610429350;200150593973;200360716759;200150616846;200330669041;200330850048;200610504105;200150493535;200330630694;200330551441;200331059406;200950742095;200150600406;200330895034;200150702344
201360004960,200920666166;200331007699;200610485177;200920542446;200920433703;200920529960;200610412372;200920645417;200920561698;200680711265;200730422755;200920488384;200920438841;200920662271;200680617150;200800440722;200950616129;200680720866;200610496774;200330858556
201330003825,200150475265;200330623121;200360675756;200920603867;200360436618;200331030967;200920582710;200950627412;200920421271;200330993205;200330570004;200150556475;200950579922;200920568866;200920454784;200330908667;200730503089;200150595245;200610469046;200920469196
201360001953,200680498515;200920480732;200920588042;200920440393;200330745745;200920442481;200920446069;200920551266;200330486331;200620512077;200150579101;200920403588;200920560452;200330413916;200920402684;200920425803;200920404683;200150515047;200150665419;200680683153
201950000749,200150593077;200150685915;200920494551;200150760024;200150513747;200680757350;200950501624;200150718721;200950675857;200680668746;200680778491;200950740914;200150551494;200680554427;200150498020;200150423613;200680720866;200950520029;200150413620;200920426588
201950004137,200920560828;200150588262;200920662310;200150510180;200610529170;200680622002;200950619397;200330530748;200330733554;200150556212;200330488171;200950501624;200920417975;200920463128;200150505683;200150692794;200150420633;200920513963;200150572954;200150514552
201620000034,200920423049;200920405609;200920687538;200150721275;200680720866;200920464980;200920478207;200330530452;200920477865;200920545685;200620754075;200920526162;200920554254;200620403223;200920439202;200920526334;200920408197;200920519434;200610451189;200920674262
201680003566,200331007699;200920464963;200950471293;200150428278;200730480920;200150537253;200950532645;200150684859;200920493880;200920644276;200150577086;200950760145;200150510570;200330745745;200950501624;200920517241;200950494844;200330574877;200610465383;200331065281
201330004472,200620511634;200150614441;200330918593;200330536603;200680421445;200620502327;200920566795;200610400123;200150570540;200950416510;200150587808;200150589254;200330665017;200610429158;200920421271;200680571912;200950580944;200610407234;200920625462;200610475492
201730000475,200331019303;200330444678;200150642498;200620441313;200680463490;200150626913;200331026297;200800457477;200920651419;200150652409;200800429836;200950590538;200920519190;200330546924;200680670703;200730405458;200800437243;200150579684;200920446323;200920561524
