201730002306,200610403615;200920609988;200680786060;200920684477;200920575218;200800461101;200800412574;200920582274;200680412675;200360774389;200150473428;200150606295;200150609520;200920609448;200920660113;200950531293;200920507997;200680619749;200920598549;200150474079
201920000525,200920660113;200920469196;200150599653;200800401256;200920635054;200680537451;200330570004;200150733530;200150659461;200150515086;200920673449;200920523556;200680420947;200150608735;200150584466;200920592784;200150468302;200150513944;200150444537;200150587151
201680002827,200680448294;200800502744;200150761029;200920565263;200920458444;200680617150;200920441662;200920662342;200920605206;200620659151;200920425126;200610483118;200800438472;200680785641;200620566927;200150402047;200920424293;200620518709;200150531077;200920495672
201360003130,200950775062;200610424600;200920655360;200680535650;200920503197;200610486224;200950569797;200610494465;200920499201;200920454120;200610513897;200950617092;200610417072;200150493142;200620722629;200920510400;200680693088;200610452734;200610501159;200950495169
201330002870,200330549891;200150740765;200800485208;200950411378;200950491854;200680712629;200150450553;200150481231;200730518094;200610481604;200150427441;200150654180;200360678840;200150759785;200610528575;200330703806;200800423884;200150711251;200610416183;200330507273
201730000073,200150606295;200920586987;200800438472;200920458444;200920581244;200920556741;200330621125;200330467517;200330913273;200150481231;200920550129;200680549817;200920530981;200800461101;200920525149;200330924290;200610427777;200150617730;200150403187;200330918593
201920000567,200920579025;200610448198;200920543444;200150646087;200610402150;200330620221;200800441890;200150743701;200150515086;200800442557;200920660113;200610405159;200150486791;200150644906;200150468302;200610479424;200920640487;200610506150;200920401377;200610488233
201360001794,200620505374;200620452639;200620489190;200620693081;200330615711;200920469196;200360646712;200610483118;200620519905;200920581271;200620663426;200920639044;200330536738;200680734035;200360488620;200620665863;200620415829;200330906340;200610494465;200150481579
201920000373,200330582721;200680767348;200610415094;200150511222;200680490117;200920459767;200150680562;200680784031;200920437971;200150501315;200680569264;200680760056;200920452702;200680579504;200150721635;200680545833;200680560502;200680772645;200920611385;200680787083
201800000560,200920512845;200920653717;200920550528;200920581725;200920481608;200920437445;200920452764;200920666971;200920501230;200920541276;200610400274;200920404942;200920434273;200920543405;200920675497;200920433825;200800494050;200920504987;200920514723;200920500649
201330002641,200330918593;200920557855;200620647567;200920637468;200920607916;200920498952;200610434859;200920640216;200800485029;200150469003;200800417440;200150686378;200920423005;200920557339;200920428504;200800509116;200800452528;200920533767;200620437465;200680414456
201680001127,200620774173;200610514988;200620686201;200150432813;200610469437;200620515171;200920650252;200800443641;200150546028;200800516909;200610494823;200150551572;200620779405;200610435875;200800435663;200920457399;200610492964;200360479758;200680649891;200920510692
201330000250,200610507847;200610520735;200610414312;200920484727;200920593247;200950540757;200610514080;200920553211;200920439520;200920415995;200920624685;200920458444;200920585800;200610404965;200800513746;200330918593;200150650128;200150413620;200150421657;200150492122
201360000958,200730443563;200950435620;200620718936;200620739577;200331033311;200610510410;200950512328;200800508762;200620591682;200920487930;200620636471;200330863378;200620777499;200730406750;200620705516;200331037327;200620757397;200620434522;200331044571;200330895423
201330003512,200150440704;200920617752;200150431391;200610404585;200150544699;200150644643;200150657306;200920598903;200920422155;200150609955;200950681415;200150454157;200150679078;200150584557;200150563023;200920537860;200150437466;200360536797;200150608712;200150562468
201680001739,200920538265;200800441890;200150403202;200950591444;200680710011;200610403888;200800455685;200950615016;200920560806;200150413783;200150547446;200920642367;200950508857;200610403746;200950728082;200920461095;200920680183;200680401587;200800446663;200800441059
201620003648,200920406875;200800504614;200920492095;200920570185;200920594092;200150608712;200950537819;200920515978;200920419333;200800444139;200920658573;200620518709;200150410569;200920554672;200800508814;200920491594;200610436952;200920602539;200920514649;200680745688
201950001507,200330689960;200950740100;200950486130;200150430017;200331049330;200330903164;200950752730;200330892495;200360442699;200680774758;200330628641;200330979210;200680734617;200730492908;200150750092;200150412449;200800509116;200680633033;200920609526;200620530347
201330001431,200730418716;200330852275;200620613995;200620754320;200920405660;200610448413;200620682974;200620413583;200920492555;200920650542;200920510400;200920489855;200950513844;200920463733;200950688348;200950661107;200620713486;200680596101;200680448608;200920655530
201330001955,200920633358;200920453732;200920632675;200610535481;200800461101;200920405471;200800441890;200680463490;200920614837;200920485950;200610422128;200330742026;200920633633;200920532161;200920537215;200920602822;200620562214;200920628963;200920538931;200920627720
201330004935,200950554918;200950554033;200330508453;200920421271;200150404881;200150514132;200610459634;200950764535;200610434207;200150490174;200150679785;200920479380;200610450859;200150624349;200920650451;200150503959;200610412730;200950477353;200150752816;200150467959
201950004614,200360712239;200920664449;200150608712;200150485454;200330780808;200620568491;200680668116;200150507592;200800419192;200920588198;200920408025;200950681971;200920657726;200150461248;200330975725;200920687538;200920409246;200330799529;200730406804;200150466848
201620000393,200150567816;200330951027;200620420388;200620655414;200150408238;200150679609;200150627685;200150615415;200150506019;200950734242;200150443676;200150433870;200150469003;200920469196;200920551919;200150721680;200150532215;200330898402;200920665706;200150442640
201620001164,200610416651;200610449321;200920548259;200150595581;200610486994;200610436699;200920554744;200150452575;200610432627;200610533775;200610433318;200150609768;200800437545;200680775442;200610462841;200920511031;200150703021;200610518686;200150505683;200610463982
201610002480,200610487454;200920420377;200920575218;200920570236;200920403556;200680727110;200920570234;200150608712;200920640856;200920545339;200920491227;200920409484;200920444415;200610529555;200920421851;200150513578;200680713404;200920453393;200330568189;200610514843
201800000256,200610532720;200920584324;200730486114;200920415599;200920639656;200800430266;200680537451;200150691866;200150477294;200150454575;200800465055;200610484572;200150692114;200920603265;200920587818;200920587721;200950559272;200150492122;200150454230;200150572380
201920003545,200610415848;200150582609;200150430983;200920612887;200920511113;200610410656;200610415447;200150704199;200920617010;200920591025;200610514008;200920608018;200610407252;200610494300;200920570874;200920645675;200610448023;200920548832;200920473258;200920538094
201680000837,200920501428;200920570234;200920536302;200610475146;200920598979;200920464333;200610507847;200920633540;200150650401;200920686249;200920595826;200620409262;200920413995;200920685078;200610490996;200950617092;200360453079;200920632466;200920680882;200920619672
201800003519,200360794162;200620404349;200360570391;200360623431;200360689781;200620411066;200150637693;200150485520;200620486649;200360446543;200680463564;200680471580;200150609307;200360641468;200950619207;200610452296;200680647893;200330737366;200950580335;200680744679
201680003774,200920475597;200920678158;200920545357;200950646257;200920528660;200920574092;200920631961;200330918686;200330400761;200150587169;200800422454;200920563671;200800461101;200920614504;200920609988;200360438513;200680727110;200150676148;200150492339;200330432700
201330000217,200730407471;200920683964;200800471821;200680587875;200920513042;200150587351;200620529469;200150485878;200680575856;200330888326;200950654105;200920443349;200800406190;200920414487;200680443559;200950557601;200950747737;200330804880;200150503260;200920540856
201950001873,200330673493;200150481816;200800509116;200950513357;200680463490;200920469196;200330969439;200800531596;200800460119;200680633033;200920603711;200330570004;200150557563;200330616852;200680423663;200620650101;200610477169;200330472144;200330655811;200330975725
201680002373,200150744717;200150443387;200150672739;200150446932;200150606295;200150640358;200150535131;200150702821;200150600815;200150570272;200150676469;200150427186;200150601372;200150530564;200610414789;200150482602;200150514654;200150476118;200150751076;200150473917
201920001412,200150609451;200330733684;200330928597;200680587875;200150515086;200800529449;200610453955;200950491854;200330872547;200680541350;200150478040;200920433011;200680546724;200150556212;200620529469;200920401147;200920586661;200950782303;200680575880;200150508939
201330000998,200360704919;200620763212;200330872547;200680581148;200620471644;200620469368;200680581863;200150661016;200730415924;200920636939;200330654731;200620401535;200620586175;200920418666;200150732262;200620729024;200620654606;200620732469;200920654735;200150511295
201800004203,200610466365;200950671933;200610535481;200610466188;200800464598;200920584324;200610443708;200150763856;200920507197;200730483216;200920680584;200920683484;200610518248;200680720866;200730408914;200150500378;200610443923;200920580629;200610490996;200610484944
201150000327,200800527314;200150540847;200920510027;200800518956;200150653463;200800524703;200680537451;200920527960;200620756604;200920421686;200150583309;200150420618;200800405835;200150471069;200150455165;200800418460;200150642346;200680406364;200150638632;200800457294
201330003045,200330939483;200150656096;200150515086;200150657645;200950479851;200680684465;200331028830;200950505357;200920447511;200920613969;200620470221;200150659059;200150747893;200920539738;200150556212;200680414266;200150608712;200920662532;200360487068;200150523920
201680003643,200150505683;200150607252;200360656868;200330995054;200360474626;200150757967;200150586054;200150587634;200150724936;200150687074;200330672479;200150603195;200150523195;200330915905;200150694357;200680633902;200330563258;200150407646;200330814185;200610422432
201620002612,200950756309;200950419774;200150448710;200680420082;200950412661;200950573673;200150641429;200920425169;200610420110;200920570609;200150626662;200800502254;200150638660;200150735213;200150710647;200150522554;200330804854;200150483827;200150405295;200150408125
201330002221,200950597080;200680740972;200680470023;200680651355;200680682521;200680570957;200800460141;200150402223;200150448298;200150429132;200150619363;200620644357;200680594541;200150646416;200680764571;200800521746;200150694509;200610467810;200150512566;200610514353
201360003773,200620442692;200150556212;200950741645;200150745970;200620415495;200150723007;200680402068;200330522769;200150436190;200610521654;200730503089;200920550802;200950435462;200610490996;200330410211;200150743701;200360587988;200150699750;200800419192;200330618159
201330002950,200920502177;200680646613;200620633815;200920638158;200730470051;200680507383;200330742026;200680627695;200920431248;200330967731;200730442411;200150719124;200150481231;200360588721;200920610881;200950554033;200730435326;200680505007;200950409526;200360572709
201330002486,200610452296;200950622974;200800496446;200331059016;200330983802;200800419192;200920586661;200920473648;200950758587;200800436358;200360605744;200360604201;200150646892;200330474276;200680725079;200610529555;200950467003;200330764842;200950587772;200730404310
201330003375,200800445575;200920578591;200920624451;200150660056;200920497539;200920600105;200800486822;200800531660;200800472019;200150665308;200150460926;200800440528;200150468177;200920667709;200150638632;200800464854;200150556698;200920574774;200920542198;200920652050
201620004502,200920561688;200920639607;200920576825;200150606295;200920538012;200920413120;200920490432;200610532472;200920572018;200610501967;200610459723;200610473278;200920476638;200680775338;200610494465;200610490149;200920663188;200150682522;200610492762;200610502266
201360004469,200920444352;200610482019;200920616397;200680452180;200680722906;200150493549;200150524554;200920607302;200610446969;200150756814;200920535617;200920635924;200920499779;200920476354;200920545611;200920543556;200150578282;200730485390;200730503605;200920418849
201620004415,200920421271;200620636821;200150439997;200920602789;200680698318;200800485029;200330508453;200360604201;200150530132;200330444940;200610469046;200950554033;200730485390;200150553936;200920452158;200680545163;200920650451;200150445630;200331060214;200920660113
201620003593,200800429797;200620421175;200680479747;200680701430;200950571843;200730407770;200680544324;200680573050;200680518722;200680634510;200680505650;200920524475;200680604613;200920531651;200680420311;200680418843;200920497349;200150580672;200680663232;200610404926
201610001513,200610443940;200920558273;200920413287;200610456885;200920648145;200920518625;200330671925;200680784352;200610441959;200920475950;200920496356;200920449733;200150515086;200800529449;200610483118;200610431709;200920578246;200920489855;200920480187;200150556212
201360000192,200800403734;200920645623;200920465235;200150490778;200920409025;200920526151;200920543340;200920596605;200150422468;200920629635;200920421082;200920618477;200920543836;200920582373;200610475697;200920544830;200920550699;200920645429;200920522246;200920456858
201920003956,200950734260;200330883588;200610520735;200150731913;200150522203;200150563137;200150461056;200150691900;200150563246;200150643650;200680711265;200800461101;200620777189;200150711844;200950412938;200920413403;200950709640;200150606295;200730413646;200150618096
201920004515,200920514212;200330908042;200920636579;200330975725;200150440704;200920413938;200920481972;200680410429;200150472960;200150455505;200680449061;200610431132;200920560517;200920646863;200920554633;200920518981;200950678154;200920617341;200800455624;200610448287
201680000752,200150422365;200800519738;200610526767;200360572510;200680477363;200330937954;200920481292;200620619759;200920662160;200680537451;200330443009;200680783094;200680477038;200950774043;200680410965;200150649081;200950554033;200150572032;200920458721;200150577973
201330000230,200620425680;200920612897;200800513343;200920400678;200330546204;200150626785;200150682224;200680686948;200150515058;200800448493;200330906496;200620649167;200800404792;200610404240;200800511958;200920499779;200920548531;200150590876;200800415368;200800522582
201680001272,200680623422;200800485208;200680537451;200150434109;200680776135;200680465396;200150400753;200920642102;200800464366;200610486447;200680641988;200800423884;200610513208;200150449055;200620554806;200331038721;200150438540;200920505394;200920672019;200330672479
201610002006,200610495449;200360401845;200920538012;200950483106;200920570901;200610487560;200920553750;200150538281;200610494457;200620459278;200800468718;200920680097;200620535426;200150400800;200680646613;200920533315;200950406946;200730481465;200330668704;200950615928
201920001081,200150693448;200920623267;200920441590;200920616110;200920655964;200150684859;200330969815;200920634747;200920640368;200920612057;200330486331;200920605408;200920492831;200730520213;200920415596;200150747086;200920478284;200920563390;200920518402;200920400870
201950001563,200950627316;200150455990;200920526334;200730435326;200920502845;200950647622;200610427512;200950476939;200150522188;200950621523;200150650630;200680779676;200150661782;200150412704;200150449278;200150762211;200150445667;200150737432;200150600493;200950771482
201330001125,200920544715;200800485029;200920458444;200800436977;200920433932;200950445762;200920602789;200920592784;200610410656;200920582274;200610510410;200680727110;200330408162;200920429804;200800461101;200800455464;200150515086;200920533767;200610483118;200920469145
201330001617,200150608712;200920433898;200150564255;200150572964;200150574421;200620538870;200800529449;200920670902;200150425456;200150476009;200150583593;200360405040;200330832656;200620492243;200920458899;200360409964;200360737268;200920598066;200150755303;200150607527
201680004840,200680586590;200680490354;200150488297;200730456794;200950471614;200150474827;200680427128;200730418023;200150522211;200730459462;200680519517;200730461411;200920641116;200620523885;200920572291;200950726666;200950491857;200150478040;200620506976;200680429312
201680004045,200610483118;200680720866;200331038721;200920538012;200150443890;200920535648;200920458444;200330563302;200920651862;200150638660;200610520078;200150691478;200920439175;200610423739;200150692618;200610438698;200680461744;200150410895;200150569782;200150493214
201330004129,200680682286;200950421027;200920462124;200920415599;200950471378;200610513208;200800492190;200680474529;200150548240;200730406804;200800518956;200800422261;200920598066;200150676102;200950432389;200730475589;200610466365;200150400753;200730491151;200950629183
201330001428,200610516189;200920491993;200610465383;200920451794;200920544993;200920629328;200920599809;200150558726;200920479981;200610471629;200920637468;200920578219;200920565381;200920544438;200920533066;200920454082;200920423440;200920567136;200920662599;200920547933
201620000570,200950513520;200620580542;200620752914;200920608462;200150730432;200150678220;200680659254;200150714993;200920430507;200920660239;200800495394;200920509056;200920449712;200920466908;200800460141;200610456629;200920637970;200920561914;200920639470;200330951027
201950001054,200330736761;200150700994;200730496779;200150410895;200610452296;200150471874;200150729353;200150418734;200150470826;200730520610;200150477784;200920504158;200150677151;200330615583;200150555518;200150683730;200680789634;200331009612;200150449998;200150408193
201620004466,200150535442;200680564588;200360400497;200150732262;200150532875;200360676777;200330879366;200360748870;200620774620;200330576721;200920663625;200620653728;200680473199;200150538152;200150627446;200150743834;200620489190;200620515348;200360458473;200680717537
201620004660,200150672311;200920632763;200150604051;200150573987;200920642533;200150465511;200680435868;200680593391;200150454875;200950771377;200920533568;200150555080;200150713321;200150677722;200150403202;200150590864;200680590790;200150635803;200620756604;200950415831
201360000264,200330422499;200680592157;200680529002;200150503987;200730412767;200610507847;200150728967;200680489409;200800485029;200150437202;200610470602;200730444002;200610523226;200150673676;200150441659;200330918593;200620421762;200330438325;200150436686;200610433318
201620003602,200610479424;200610504442;200920512086;200800496890;200920498148;200920512241;200920612897;200920637321;200150642287;200920402791;200680729648;200920659180;200610522891;200920610584;200950438700;200920457762;200800430779;200610413701;200920618822;200920507085
201680004073,200610483118;200150619810;200920565241;200920482234;200920543120;200680479981;200920583346;200150676395;200920568866;200150750092;200920458444;200150556212;200920506449;200150758047;200150524627;200610410656;200150580723;200150594500;200920460163;200150468272
201360000126,200610471629;200920478469;200800504799;200610498467;200610501684;200610498002;200610458229;200800494907;200920548567;200610465279;200920418707;200610524198;200610466949;200610518689;200920614881;200610502386;200150677343;200610404038;200610451613;200610443747
201680001646,200620699494;200950716633;200620674232;200620757397;200620768233;200950591796;200330402898;200150551304;200800454234;200950578471;200950666656;200330499862;200330946014;200920513213;200920586531;200150577086;200950438056;200150443714;200620528741;200950403508
201920002672,200920568487;200920487575;200920677916;200920580163;200920553707;200610450537;200150740046;200920573096;200920640824;200800513746;200610454600;200920604724;200920599580;200920491917;200920481299;200680547866;200920404587;200920504879;200920435742;200920556659
201360003373,200800492190;200920466908;200150655298;200610528263;200920558788;200730404447;200800525383;200730431619;200920572450;200920638195;200680790733;200920547769;200920509388;200680732640;200920514641;200920685621;200920570795;200920426966;200150563421;200920612649
201620000714,200800451245;200150743055;200150643425;200150584981;200800441890;200920542985;200800515942;200800465465;200620686401;200920403458;200800461101;200920418096;200920529233;200150760020;200150711974;200800408705;200800441059;200920510969;200620718434;200730499039
201360004254,200920592282;200610405479;200620735260;200920487539;200680557419;200150592062;200610400007;200920598066;200610423647;200950529688;200150756807;200610487472;200920465723;200920537138;200620614152;200920599809;200920488550;200150494489;200331006230;200680490384
201680001889,200620729024;200330620079;200610483118;200620681231;200950542417;200150652100;200920597906;200920687538;200680431029;200730438479;200920554082;200610405958;200620766474;200680682765;200330985949;200680664181;200680554014;200620427886;200620483812;200620531857
201680002808,200920500004;200610422128;200950665421;200680775880;200150444446;200950445600;200950752057;200920676266;200730440152;200920606116;200680600886;200680592017;200920460375;200800441890;200920546466;200620756604;200920572895;200920430931;200920583519;200680467654
201610003290,200920511912;200920536576;200920561318;200610481823;200920561914;200150482138;200920555394;200920538931;200730503605;200920566500;200920452191;200920492773;200920508104;200950466479;200920419372;200920439565;200920469344;200920417676;200920593919;200920499236
201330001556,200920430619;200610423687;200150562843;200610508471;200920617384;200610518907;200920633540;200610468580;200150558221;200920464482;200920608500;200610440618;200920597025;200610416310;200150532859;200610440177;200920417616;200610458558;200150421033;200610484309
201330002888,200150689009;200950643341;200150664661;200150414375;200920500132;200950403082;200150737681;200150624756;200800426577;200150696024;200150565130;200150581714;200620712482;200150409818;200331059419;200360676312;200920412206;200680630441;200920471013;200920590449
201360001276,200920660113;200150580826;200330447882;200730493636;200360400962;200610491759;200360443452;200330530748;200610482574;200330410254;200920458444;200330672479;200150449801;200920474951;200360575957;200150572418;200680737452;200330811850;200920457055;200920403597
201680000655,200920626478;200610522959;200920415737;200920667083;200800448083;200920479998;200680704321;200920510767;200920514528;200150575251;200680662329;200920453685;200150537253;200150500962;200610411851;200920595325;200920525149;200920597630;200920440366;200920611309
201950002359,200330404695;200680401950;200680489409;200150758901;200620655331;200330665180;200150544818;200150401769;200150557572;200800451201;200950516742;200330897758;200150609451;200920415330;200150591688;200680459145;200330592974;200331021030;200330950681;200950661591
201610004950,200920512241;200680767348;200330715387;200950779858;200330567312;200150640230;200920674447;200920570234;200800441428;200330622411;200680727110;200920578246;200920686867;200330407513;200330615186;200150497892;200330882582;200920671370;200330536603;200730483955
201360004983,200680461744;200150563038;200620424355;200620651764;200150590592;200150637912;200680698828;200800443826;200150520606;200620658123;200150649081;200680712909;200920431814;200680410965;200680630441;200620722089;200150413720;200680775250;200920547458;200920677045
201730001029,200730503605;200920663188;200920490011;200920687774;200800415282;200920627440;200920620389;200920594024;200150699750;200920400873;200920438547;200920421271;200150531846;200920426575;200920416262;200920410955;200620666916;200920439259;200680436711;200920452191
201150001186,200680556970;200680546966;200680634721;200610503744;200800504098;200150582137;200800465559;200920553427;200950425101;200620586780;200610406884;200610503349;200620530347;200330512736;200920611596;200680572806;200150725239;200610516300;200680512292;200150664846
201620004590,200330515970;200920469196;200150631184;200950671045;200150420029;200680588342;200680648357;200150403911;200620730558;200620639912;200620702424;200680421777;200331062491;200920647259;200150574135;200150679964;200330638633;200330585408;200150547142;200680771061
201620003358,200150524590;200920450204;200800426142;200920424293;200920625616;200920528416;200610502242;200920439744;200150721275;200920660113;200920498654;200920619491;200920686896;200150599653;200150741146;200330745745;200920421271;200150611190;200330472548;200920683293
201330004164,200800487376;200330742026;200331035161;200150417172;200950554033;200330406084;200150414510;200730458050;200150666875;200330979210;200360450344;200920582668;200150606295;200920575999;200150637672;200800490446;200150603368;200920510439;200920449733;200800482908
201620003591,200610494465;200610532472;200620757397;200620558583;200331047438;200920672848;200610500829;200620498525;200150446189;200620768233;200620434490;200950505357;200920455683;200330444290;200680462692;200330403327;200610438698;200330536603;200950445755;200360584893
201680002149,200150566669;200150600493;200330410254;200330523065;200150563137;200950744502;200950403508;200330404553;200150763415;200950504200;200950717667;200150650519;200680556514;200950475495;200920402337;200150587902;200150507315;200150478330;200330917851;200150754106
201360000601,200920636703;200150556475;200150723310;200920458899;200330872547;200920512241;200150727685;200920488444;200610503109;200920648625;200920594070;200920586661;200330570004;200920620148;200920450694;200150574263;200950651084;200150685971;200920588322;200150607198
201920003929,200920501992;200150428036;200150478196;200800468546;200620758260;200620660416;200620461971;200330615186;200950410313;200610524153;200680448294;200360502217;200330884441;200150538614;200330465069;200680692789;200680615327;200150556212;200330540675;200610490655
201920000181,200150485520;200920618851;200800431593;200920539738;200610529170;200920429850;200680669904;200920618477;200680765507;200150587937;200150556212;200950590538;200920402737;200150464005;200920617231;200330530748;200920607477;200150596016;200150514005;200920673449
201950002150,200150459574;200610479283;200150746289;200920467865;200920502920;200680503079;200620404247;200610480164;200610496038;200800407121;200610526217;200330628188;200610509807;200920501086;200920592784;200920463938;200610420011;200950584054;200920460241;200150536177
201620001222,200150452246;200150526402;200680710459;200150442629;200150526638;200150471214;200150721275;200920418409;200150551949;200680537451;200150761404;200330460357;200150429704;200330604833;200330545856;200360521128;200150446373;200330797038;200950669528;200920449368
201950001129,200330883440;200620652715;200360792605;200150403511;200330859582;200800477650;200920521636;200330521851;200330890156;200150592033;200150601830;200920516766;200150500068;200150584839;200150762883;200150500324;200680545981;200150417219;200150745963;200331019303
201330001634,200920557372;200610442574;200920515403;200150540687;200150485520;200920583489;200920540856;200150484289;200360667515;200920456026;200150461796;200150665127;200330903342;200800422026;200920433011;200610534360;200920629885;200920444665;200920680745;200610434244
201330000537,200730478416;200620561839;200680474888;200920630327;200360579065;200150653024;200950416521;200610428266;200150428292;200620674928;200620777676;200620639912;200920541215;200620620600;200150485520;200800402305;200610472075;200620576192;200950604200;200610400588
201330002874,200800513228;200920610519;200680437085;200920418874;200150692618;200920683045;200920577662;200800461101;200920602512;200920640077;200680676761;200680611987;200920651452;200800410818;200920473072;200920618084;200920685217;200920629423;200920442640;200920672019
201620004741,200150473766;200150557971;200920597538;200330782909;200610431709;200920495642;200920462559;200920401491;200920614630;200800406923;200920673449;200610489831;200800473674;200330438325;200610473051;200360436317;200330923891;200150472327;200920508044;200150724956
201330002717,200800485118;200920646165;200150521524;200680400250;200680573702;200920541293;200800519738;200800453433;200620583998;200680402211;200610429350;200920595891;200331063480;200680715267;200920578625;200920541399;200610448892;200330793864;200920491457;200150735029
201610002661,200150485990;200920535518;200680537451;200330745745;200150505683;200920592784;200330975725;200920485544;200680706085;200920658015;200610434022;200680739765;200920513963;200920529480;200150599315;200920481775;200920519882;200150521524;200150449055;200150684859
201360003364,200920610519;200680629312;200150653870;200920503477;200920529777;200680688572;200950420151;200680511217;200620543123;200680461744;200150691427;200150421993;200730520849;200620722165;200330812140;200920634298;200150624364;200920538287;200920625295;200920437647
201620003110,200920680326;200920550528;200920604663;200920561870;200920522598;200920619952;200920591004;200920462642;200920529412;200920573156;200680685215;200920473633;200800485049;200920533547;200920443793;200920657484;200920614134;200920476892;200920652605;200920485950
201330000657,200620527059;200620697522;200920485719;200330944269;200680405268;200680406957;200620739730;200360579506;200150547817;200330467968;200920571576;200150515187;200620462931;200150449027;200330826016;200150532258;200620572067;200330411981;200331053374;200330651415
201610000378,200610499024;200920469196;200920434731;200330963993;200150582972;200150515086;200920400098;200920474892;200330928381;200920475079;200150727732;200610452296;200920514064;200800498735;200920463128;200150702048;200920678809;200920517420;200150492122;200920542829
201330000374,200950419774;200730510652;200150485520;200950530370;200680757582;200330997354;200620424649;200920597630;200950687741;200331012030;200620757397;200800445439;200920499409;200800412550;200150556029;200150542836;200150735569;200950678154;200950741059;200920623212
201330002657,200150505205;200150571555;200610443513;200610536868;200950617092;200610411665;200620530347;200950554033;200680727110;200920511484;200150428549;200150641851;200610452296;200150735569;200620586780;200610432648;200680654126;200610409374;200950652778;200950703668
201360002945,200610425170;200330636136;200920658513;200150597951;200920418666;200150585479;200950421027;200680695446;200920505991;200920604351;200920428863;200331007699;200950592801;200800435919;200920649200;200610487202;200800509116;200620415495;200680649891;200800426798
201330002440,200920632190;200150704072;200360674639;200150448710;200150428278;200680455841;200680561139;200920421271;200360457779;200620757397;200950734260;200920553901;200150581760;200680489409;200950779858;200330908609;200150521345;200360670239;200950728082;200330447243
201330004258,200360403538;200680574065;200610400018;200920575218;200330975725;200331065281;200920554656;200360710437;200331034691;200331063406;200950523866;200680429112;200800461101;200330527294;200150566714;200360696822;200330744190;200950432041;200150574421;200730480920
201680000418,200920457806;200920431462;200920560222;200920685773;200330401210;200920623169;200331065281;200920572824;200920406087;200920528050;200331007699;200920677926;200800426798;200920421271;200920438602;200920509536;200620494194;200950554033;200620587039;200920482886
201800000040,200150560958;200150733650;200150422365;200950764143;200920611071;200150644246;200150589619;200950734242;200950529636;200680601299;200950439563;200150524590;200150698695;200950465842;200680528127;200150412040;200150517497;200920494943;200150470862;200150519022
201950002893,200150748147;200920571576;200680489409;200950578085;200150754664;200680692235;200680671581;200680607667;200620733858;200680463490;200150745036;200150597851;200680517918;200680640507;200620757397;200680768824;200730452941;200680489456;200680404159;200680404234
201360004309,200800465203;200800447584;200680520693;200360470932;200360572068;200610491759;200360484840;200610451053;200920609754;200920421271;200360543575;200800474498;200800529176;200360632642;200360703006;200150747548;200800432517;200800459629;200620535852;200680661588
201360002639,200680727659;200920441436;200950463420;200680757582;200920407278;200800491513;200800462526;200150422365;200800458427;200610449938;200620450570;200800478152;200950452893;200800503909;200920485561;200920605053;200920441931;200150415464;200680590219;200950690508
201620003924,200150574421;200920570901;200610494300;200610508672;200150445459;200330768475;200920469196;200610496305;200330937419;200680598917;200620427938;200610416784;200150577015;200680727110;200610460570;200331037681;200610461733;200610477169;200920412282;200150513114
201330004461,200150556814;200620427938;200150644061;200150739758;200680537451;200150419555;200800400156;200950584042;200950631563;200920497539;200920433043;200800525996;200150427449;200150734657;200150556413;200620723398;200150485195;200150739279;200150549233;200920620732
201920002326,200360532800;200680641549;200150475265;200360670239;200620621460;200620670813;200620414293;200330401238;200620750818;200330902666;200680549007;200680750177;200330405949;200620690947;200620430666;200360531594;200330428821;200680408616;200360591357;200680607667
201620004276,200920469196;200330972228;200680683995;200330499862;200620405955;200950445762;200150714002;200620504079;200620451553;200920512241;200950458753;200800401256;200150634604;200360756278;200800485609;200150554104;200920434731;200150696343;200150484023;200330529799
201920003939,200950747427;200950655209;200950434506;200950709973;200950540874;200950411147;200150564375;200950553852;200680757582;200950484077;200150486715;200950632704;200950441325;200950492033;200950571936;200950639734;200950497127;200950672703;200950491777;200150593077
201330000057,200680780130;200610438698;200620477198;200330574877;200620710294;200610500707;200610509615;200610499663;200680753545;200680499335;200610468862;200610532014;200610435227;200610413768;200610500498;200610459888;200610403326;200920549573;200610477017;200610418926
201330000114,200920614881;200150578279;200680681180;200150400456;200150550444;200150451982;200150670724;200610466175;200950596447;200150720758;200800416561;200620756604;200730419131;200730485127;200150725340;200150626241;200150719149;200150625413;200150409659;200330764347
201330001363,200330961002;200610485597;200610506922;200920469196;200920673449;200920639645;200150697992;200150491818;200150536925;200610482962;200150607886;200680624490;200150675392;200150536642;200950681279;200610411777;200620620600;200150593839;200610468565;200950730191
201610003455,200950441325;200950650165;200950683642;200950647197;200950484077;200950741645;200920407295;200950677254;200950532645;200950443749;200950727032;200950487695;200950514589;200950580571;200330799251;200950459833;200950570898;200950661985;200950773535;200950748419
201330002371,200620780622;200730485611;200680784625;200331055180;200150610447;200920550802;200150417320;200360744947;200920516345;200360484614;200360525522;200610488233;200330472548;200330747984;200620722400;200620662566;200730422292;200150657630;200920649465;200330807131
201330001436,200330919916;200330834603;200150464197;200150421069;200680435868;200680606382;200920641540;200620735260;200360712239;200950767329;200150536809;200610471984;200920605809;200920448229;200950755622;200150701561;200920470823;200610430273;200330402032;200950625085
201680003885,200620742601;200920469196;200150564375;200950619869;200680668436;200330963993;200330499862;200150413519;200680469505;200620550060;200950747737;200360654629;200150712508;200620481135;200610465383;200330733554;200950552755;200620423998;200610432621;200950455809
