201150004820,200920524729;200920635159;200920511369;200800426798;200920687538;200610416095;200920464731;200920570155;200920522924;200920636637;200150529355;200920450969;200920461656;200920588729;200920496628;200920434431;200920561698;200920407816;200920430263;200920620627
201150004987,200920610448;200950599304;200800509116;200330621779;200610515681;200610434267;200920469196;200610432066;200610416975;200610404241;200610505848;200610445595;200610449943;200610484410;200610460208;200920563612;200610495455;200610432621;200610475381;200610480099
201620004062,200920570901;200950507517;200920410669;200150703078;200950634954;200150489313;200950590728;200950432576;200920673449;200920586231;200950557650;200950546308;200920616946;200920459122;200150583084;200920617808;200920508548;200950450631;200950667362;200920564710
201330004498,200150758901;200920441687;200920432069;200920449215;200610440111;200800481005;200800407121;200950476171;200800461101;200920604412;200920550522;200920498983;200920630378;200620655331;200800477240;200610500930;200920473274;200920408728;200610434765;200150499508
201920001496,200950487730;200920488226;200331019303;200330875532;200150439085;200680435868;200680758807;200330672479;200150491818;200730404310;200150445667;200330560632;200150576961;200330822967;200680474364;200800496446;200330648192;200330451290;200920584567;200360494740
201330000548,200150531872;200800454234;200920468925;200920445084;200920633540;200920421429;200920514064;200920632190;200610494300;200920656066;200920559165;200800497172;200920616946;200610435751;200800461101;200920620395;200800402192;200920584475;200920416591;200610493419
201920001860,200330410675;200360465094;200730491140;200920486267;200800474514;200330436734;200920469187;200150536178;200920576549;200680778491;200330504402;200920447630;200150481005;200150714993;200330859601;200360400497;200330766537;200150730432;200150558914;200150754782
201610003492,200330987253;200920469196;200800438638;200800529449;200150702048;200680615272;200680405573;200150739063;200610479834;200920550802;200360768304;200330404695;200610418567;200330918593;200150515106;200150522041;200950497462;200950410313;200680717537;200330492571
201330003085,200920486371;200800471275;200920573001;200150730459;200620675462;200800461101;200920429187;200800509967;200920684477;200800440457;200800403209;200920454082;200800506092;200610516319;200920606540;200920553707;200150567190;200920593308;200800420779;200800516452
201950004408,200610457643;200610536651;200920405609;200150725671;200610473113;200730510981;200330631186;200330502039;200620523938;200610454099;200150675204;200150687360;200920496481;200920531516;200730405713;200920487166;200150662515;200920614358;200150537253;200920660239
201330004577,200950587902;200620706449;200330928952;200620460624;200330576444;200950523014;200150460863;200330429209;200950672703;200950626379;200950516612;200330407145;200950651572;200950500505;200330614145;200620759114;200620688025;200950439760;200680674648;200950781145
201920000405,200150484198;200610446147;200920586685;200610404432;200150587937;200330813962;200610467934;200150597951;200610464859;200150431391;200610494457;200920426911;200610412774;200330648185;200920460030;200330823875;200610477271;200920439745;200330515970;200610459503
201150001584,200800409944;200920543317;200150732262;200330401210;200920434731;200920484451;200680539254;200150613750;200920430222;200950705294;200680448852;200730405458;200150529355;200920494110;200920590172;200680655232;200920558374;200330616852;200610437971;200950416510
201330000818,200150445667;200800443826;200920570901;200150432953;200920687753;200950429681;200800450041;200610536467;200950548382;200920653694;200150556212;200730514212;200610490179;200330506599;200610452824;200330853686;200330954404;200680785744;200360712239;200330530798
201330001271,200150754183;200920402337;200920451966;200610474880;200610523226;200800509116;200680539254;200330812531;200950715668;200610513800;200680790379;200610511410;200800529449;200150742982;200150628586;200800433440;200920570607;200150583289;200330591095;200680668436
201730003054,200920676616;200680668436;200920601801;200800461101;200730520584;200730452232;200920492831;200920449545;200620757397;200800475185;200730490084;200680629212;200730403945;200920511671;200800444885;200920646783;200680697666;200730405458;200730435842;200730515502
201920000039,200920663858;200610501274;200620420720;200330599954;200610485111;200150727413;200920620128;200920545339;200150752356;200920495692;200680593961;200800481819;200920411347;200800508784;200331018557;200620617717;200730521068;200920410925;200680754813;200330639716
201680002683,200920421271;200360787517;200920593556;200920600691;200360407169;200920424484;200920630378;200800507536;200610452296;200920439375;200920408720;200920657875;200920442389;200610501685;200920402629;200920514064;200920499100;200920435010;200920438098;200920407013
201950000991,200330618159;200330672479;200950403760;200620568491;200920475597;200920658937;200330489443;200331037733;200330411287;200620573708;200920660113;200150699784;200150536296;200330910458;200950625085;200800529449;200950564954;200150449629;200330693991;200950571502
201610003959,200680547064;200920503607;200330615229;200680680346;200920527960;200150572954;200920537714;200920531516;200150516549;200800425404;200950505600;200680489648;200920570901;200920630956;200150423897;200920578648;200150747462;200150456591;200330987779;200920687989
201620004655,200330752876;200950645073;200950547738;200950463420;200950532413;200920681211;200620530922;200330672479;200620535852;200950608119;200680431114;200920493634;200950565551;200920475597;200680628178;200150451059;200950627316;200330476245;200950704358;200620780622
201680003009,200150549814;200330752876;200920542827;200150666871;200920686543;200920611071;200680541107;200920473799;200680550346;200330557381;200150741463;200331055604;200150524350;200330672479;200330580595;200330856599;200620780622;200331006085;200680650559;200150717226
201610001823,200330951027;200680537451;200150761404;200150555518;200800498735;200680461744;200150660814;200150629122;200330444882;200610529170;200950746068;200150436190;200150445667;200920673449;200920421271;200680668746;200150592801;200920611698;200330577613;200680427678
201680002619,200620400902;200620608633;200620717560;200620403486;200680658104;200620701677;200330473796;200330475458;200920450027;200150581721;200620523603;200680556659;200680630442;200620679153;200620405799;200620622429;200620735912;200150571137;200680763136;200620696886
201920004381,200680661444;200150438540;200150646895;200150687542;200150553575;200150465791;200150721275;200150477306;200150431450;200330402994;200150748052;200150404392;200150565269;200150515128;200150759189;200920535648;200150708798;200680502765;200150503776;200330572454
201680002093,200920469196;200330648185;200150650128;200150577973;200150443676;200950554033;200330445119;200730509093;200610407234;200920536738;200150439997;200330979210;200150470457;200920673449;200150403051;200331003858;200330497593;200360429973;200150661672;200330440507
201920001458,200920493734;200150400981;200920644276;200610525200;200150685429;200920682982;200150443836;200950737776;200620554806;200920421271;200680627213;200610530672;200150630290;200680595478;200150505683;200610521770;200950513805;200730456317;200610502565;200150592869
201620002214,200610508102;200950449451;200360665812;200680501199;200620415495;200620757397;200950522203;200950493825;200150467414;200920552950;200150753016;200950621480;200150580279;200920660239;200950486130;200920511671;200950684812;200680537451;200950657567;200150651147
201610002272,200920670696;200920637218;200920658589;200920672686;200920635985;200920650093;200800499335;200920634548;200920550982;200920556382;200920648739;200920417957;200920601076;200920679236;200920567899;200920626443;200920672255;200920671964;200920605884;200920454325
201360003400,200950649647;200620742601;200620415829;200330732730;200950717921;200330699820;200330862788;200150628273;200610534964;200920498582;200360529705;200620779027;200330611335;200920614881;200620586925;200360407169;200920507243;200330639716;200680767348;200330717987
201800003679,200150401199;200150455003;200920556552;200920623789;200150752419;200150713277;200150757707;200920497539;200920472539;200920514955;200150737626;200920466640;200150491448;200150411235;200150401665;200150542132;200150536531;200150669915;200620668803;200150458849
201610002352,200680644649;200620636782;200610505848;200680489409;200920448231;200920476430;200920564768;200920425645;200920466908;200800464671;200920527124;200330526575;200150628137;200360535262;200680501483;200150675204;200610487403;200680405024;200620768695;200800446406
201680001826,200150747548;200150603080;200150400800;200950675857;200330410808;200920421271;200150758901;200800461101;200950567393;200150529350;200360795104;200680778484;200610443923;200800450351;200150626785;200150417446;200610484534;200330526575;200920570607;200150500792
201950002766,200920547769;200920594092;200920664169;200620587039;200620775254;200920410045;200800461101;200950487730;200150714993;200800501998;200150556212;200800503832;200150619754;200150730432;200680559655;200150624349;200920533466;200150572271;200920592722;200360753872
201680000290,200680770019;200620748737;200150602342;200680405573;200680482318;200620686152;200330444318;200610484704;200730504603;200330422785;200620401401;200800501579;200330787255;200330405872;200150759687;200920506973;200800464671;200920612011;200330702758;200620491432
201920002316,200950420034;200360442699;200330577613;200680622966;200150760109;200331029974;200800446406;200150621807;200330997110;200610452296;200620720420;200330409102;200150665577;200360450344;200150669341;200150727508;200150489582;200920551335;200360711669;200150756783
201920001882,200920452258;200800412331;200610452304;200920561698;200680767348;200920420606;200150679939;200920517472;200920436142;200920528662;200920670298;200920517679;200610468546;200920673449;200730505047;200680579473;200920620876;200150752126;200920518145;200610448892
201360001867,200610521770;200680519299;200800417757;200920518625;200950544994;200920582710;200150445667;200150554104;200330987475;200950751160;200360481559;200920510400;200680698318;200150520606;200920499539;200620473973;200950487702;200800459508;200680683995;200950513357
201330001894,200800461101;200950516348;200150513194;200920435504;200680400490;200150481517;200920685973;200330570004;200150478834;200920685037;200920550129;200920580557;200150469528;200150671943;200920458444;200920656941;200150744619;200920656132;200150439997;200360676777
201330004924,200920494680;200330530798;200680647803;200920501277;200920520828;200620593395;200330861085;200150413018;200680469505;200610426944;200800529449;200150639206;200920551585;200610499024;200920582880;200610465387;200950439563;200330634955;200920680171;200920421271
201800002628,200730506547;200620613785;200920649493;200950541211;200950663424;200680437680;200680445701;200330405977;200610421831;200330908528;200730508723;200610469046;200680581863;200620753250;200360479873;200620505340;200620504488;200610496343;200610462546;200920463733
201360002779,200920677926;200150449055;200150481397;200680660076;200950447801;200150524121;200150550659;200950469992;200150701700;200920568957;200950714764;200150487419;200680757582;200950518708;200330988011;200150675204;200950490368;200950498211;200150525594;200950537906
201950001856,200150654141;200330511955;200610501274;200610467142;200950487730;200150581842;200620535477;200330444318;200920466803;200620758350;200330765852;200950713106;200620542155;200680582731;200150509736;200360592363;200680619500;200330912315;200730489644;200950418335
201680001159,200920501428;200150574421;200620735847;200920542985;200360403538;200150666871;200150643425;200920628895;200620599594;200920586661;200800461101;200620526766;200950552922;200920421271;200920482886;200150427112;200330756636;200920511671;200920563054;200800442557
201800002315,200330530798;200610525246;200150445667;200620742601;200330720925;200330760262;200950621867;200330485226;200610401110;200610468420;200330992856;200950513357;200950455809;200950410313;200330725778;200330916982;200360442699;200620415829;200330633975;200330607506
201610003951,200610465893;200920434731;200610428597;200150438540;200920661110;200150673088;200920590244;200920452920;200150511260;200680542926;200610502565;200920631177;200680609289;200150504638;200730470776;200610452296;200950600109;200920416047;200150557563;200920469196
201330003383,200330777104;200680481209;200620535426;200330819441;200150691689;200680416834;200620748363;200331043665;200330971680;200150609938;200150445901;200330959468;200330655593;200331057689;200610434751;200330556026;200330867078;200330907314;200620654606;200331002731
201950001328,200150598941;200920577933;200360656868;200360518995;200150556212;200680668436;200330402301;200330592215;200800422454;200610506706;200330709292;200330419176;200680695062;200150564255;200150434109;200360465764;200680750470;200360562271;200950657421;200610527726
201610000220,200330965854;200331034691;200150747100;200680758862;200800433287;200730424267;200800424834;200680769945;200360735736;200680768514;200800457296;200610529170;200150404138;200680712909;200610530746;200330630694;200920420050;200800480284;200680786948;200680510361
201800002448,200950428513;200680639907;200150489681;200150454919;200150745351;200150678258;200330587071;200330402024;200330672479;200950687428;200330657783;200920469196;200620779193;200330742026;200680738767;200920511813;200330901026;200950755622;200680770034;200680695593
201330000224,200730493636;200360403538;200150422365;200150461819;200680491454;200680677908;200680526802;200680687360;200330680917;200620657688;200680415314;200330627470;200620737302;200680556970;200150445630;200680682252;200150623247;200331052504;200330467843;200330559315
201330004787,200920474532;200330402032;200730400443;200800500571;200620467722;200920473116;200730478524;200150466681;200330967731;200620442801;200150517769;200620561839;200150467089;200330641054;200620542061;200950654770;200610461128;200150747893;200330512541;200150602342
201360002924,200680558368;200920669719;200920539723;200150575552;200150675204;200620481257;200920433988;200360712759;200330723802;200330567522;200150702184;200360449289;200330917695;200330846468;200680546966;200800442557;200920469196;200620625003;200610515254;200360678840
201800003919,200920553491;200920570500;200920687136;200920476377;200920635881;200920559575;200920577863;200920688809;200920415596;200920547787;200920514064;200150410569;200150401665;200920597799;200150428672;200680726917;200920616862;200150612852;200610430394;200920517420
201920004938,200920589285;200950483106;200800477884;200620644489;200610475937;200330462189;200920606740;200610455774;200610418061;200800456545;200920673318;200800439466;200680687176;200680624490;200920526239;200360664179;200610496896;200800478377;200610434377;200610434859
201360004495,200150565269;200920533767;200920539453;200920531390;200920463638;200150752356;200150641267;200360639131;200680411988;200920419420;200920468402;200920563165;200330804507;200150732867;200330672479;200950448885;200150567529;200150500672;200950741522;200950597369
201800000733,200950529080;200950676366;200150489722;200680436038;200950632704;200950765229;200330908667;200610489956;200950586861;200610422128;200950547738;200950747427;200950440825;200950661985;200950781311;200620438653;200950697072;200950730798;200950558922;200950683386
201360002136,200360496380;200950548382;200950418977;200730418716;200950555059;200950513357;200950419842;200330583146;200950598133;200150522211;200950633373;200950711401;200950440097;200950655833;200950627894;200950734790;200620655331;200620475679;200950733799;200950479192
201610001543,200920681902;200800509116;200610444992;200920448580;200150519647;200800531471;200920505339;200950421027;200920529098;200920490244;200800529554;200800417747;200150714398;200920586794;200610411918;200800492190;200920555394;200920585386;200920588028;200920609870
201950001884,200680663570;200680527283;200610447291;200330715387;200330448356;200920571576;200330768878;200360428834;200680715095;200330631588;200610533662;200680464458;200680771569;200680553717;200360780612;200150414492;200680716364;200610468065;200360780082;200150429732
201360003312,200360579065;200950535835;200330540381;200150445667;200920454219;200330465306;200920498299;200730443563;200800433990;200150466459;200920603711;200620485865;200330924039;200150492593;200330686309;200950734242;200330506446;200620518709;200950713080;200950591861
201610002843,200150476590;200150637228;200920568967;200150577798;200950674920;200150468199;200150525594;200150668064;200150660189;200150528972;200150729169;200330566794;200150471764;200150464005;200950762690;200800450087;200950499824;200150539812;200920502224;200150644662
201950001433,200680695789;200680554427;200610490445;200950700785;200330519079;200150668026;200330530748;200950455408;200150432953;200330850048;200150656926;200150461819;200150478330;200150515086;200920569425;200920638377;200150687214;200150587468;200330979210;200920540916
201330002111,200920495629;200680698318;200680459061;200920499523;200150515086;200730459903;200620763212;200680548942;200150727153;200950445762;200800488020;200680427728;200150596316;200950521992;200150509119;200920505413;200620481801;200150475265;200920458444;200680593576
201620002069,200680587875;200950745445;200360778083;200150468302;200950406946;200610452550;200680668436;200620655331;200920586661;200950402575;200950405411;200150577225;200330470936;200680410965;200330467843;200330918593;200950734827;200360570391;200330448356;200610505108
201330004607,200920621842;200150606978;200330921207;200620776545;200920638359;200950436589;200920408049;200920619478;200920560546;200800432827;200680507484;200920638402;200920583420;200150474693;200920680822;200920428620;200920555236;200920475597;200150484231;200950762875
201950003758,200150727413;200920469196;200610511410;200920591613;200610438518;200150588232;200150558347;200330911687;200800461101;200150421657;200360704919;200360728391;200800529449;200150477294;200150666871;200330837042;200150544186;200920617752;200331009742;200150563927
201360004973,200150635321;200330907717;200150536546;200950410313;200330692098;200920505394;200150721275;200150479724;200330768475;200330893825;200620687089;200920513042;200680720866;200610461128;200150654918;200610455269;200610409435;200150519544;200680453430;200150699079
201150000820,200920550802;200920546607;200920493314;200920575218;200800441890;200920421071;200920476484;200920564321;200920485134;200920597630;200920542086;200920415967;200150401468;200920524983;200150740494;200920518429;200920600428;200920503772;200920669243;200800510732
201360001031,200730470402;200950491777;200950577372;200950760547;200620535852;200620427938;200680643405;200800488020;200950403508;200950764829;200950438353;200680499643;200360400579;200680548942;200360513217;200330410254;200950557634;200150617730;200950545674;200950776895
201800002928,200680477363;200150762883;200620583998;200330961002;200150728608;200680757379;200150692618;200610475697;200920564229;200680723667;200920409872;200920608568;200920573001;200620609709;200150603442;200920679769;200610400283;200920431602;200680672584;200610486299
201920004446,200150637862;200360518214;200730480920;200150541670;200150660180;200150745970;200950434878;200150466406;200920651291;200150626061;200920638583;200150609440;200730509475;200620660834;200150749888;200680583837;200150526666;200920475877;200150760532;200920663383
201680002709,200610468565;200360639131;200800447600;200920506658;200800438472;200920501379;200920435949;200920550802;200150437008;200920460120;200610403000;200610490996;200920498994;200920504350;200920566270;200920655964;200800461101;200920550210;200800476684;200920448908
201950000236,200620427938;200950581732;200920557855;200730503078;200330678097;200620641483;200920474532;200330845320;200920682268;200920558519;200800467674;200330738865;200331050130;200150596224;200620613995;200330401210;200920578949;200920475391;200620561839;200920512878
201620004684,200800468908;200150579078;200610502416;200920458444;200800494745;200800434776;200920415967;200610513188;200150431887;200800446089;200800501991;200610400377;200800515365;200800494625;200150469003;200610411734;200800442485;200360776363;200610494070;200680456858
201360003328,200150606295;200610473875;200620427938;200330972228;200610467934;200610441140;200330902666;200360584092;200330850048;200620467780;200920635714;200920424964;200920421271;200360472437;200620757397;200150596960;200330742026;200610419396;200920433988;200680627695
201920003147,200360676777;200150611292;200620645582;200331007317;200330986337;200680469505;200920585190;200920650638;200920425126;200920650451;200920512241;200680678213;200920485719;200330918593;200150454919;200680633033;200920640248;200150505683;200620566927;200150708919
201800000041,200920526334;200331065281;200950445762;200330858556;200610461847;200620735847;200680761347;200360438513;200800518343;200150743055;200920570609;200920649699;200800422454;200620411066;200920497123;200920520634;200920418459;200950614582;200920622336;200620534287
201330001930,200950445762;200920405609;200920454505;200330401307;200920477865;200950734242;200330688529;200330918593;200150672681;200920609870;200730503078;200610421831;200950447085;200950722606;200950497462;200330401210;200330536603;200950669528;200330745745;200150730821
201950001104,200680765540;200730461038;200920533946;200150611195;200920636585;200920473887;200800461101;200920472614;200920648854;200920430089;200920407551;200150529355;200330765404;200920477228;200920444451;200330739849;200920574159;200920440515;200920604351;200920401356
201330000128,200150749921;200150478898;200920456484;200920483120;200620753728;200680729297;200330797592;200150738731;200150466459;200331064208;200920539723;200680763321;200920414926;200330577613;200150415274;200920590251;200150542764;200800441890;200680707337;200920444273
201360001282,200920511891;200920469196;200610406677;200920577129;200610481604;200920462039;200920535181;200920549299;200920570234;200150676293;200920604552;200920652275;200150515555;200620614852;200920652451;200680645998;200920556685;200920581465;200920465305;200150528565
201610004272,200800482908;200800529449;200150648911;200680668436;200920687538;200730493894;200680545981;200680661907;200920660026;200150480933;200150670506;200920513042;200680720866;200920571576;200920597525;200680724909;200680758862;200150491818;200330742026;200150656926
201330003910,200920520999;200950516208;200920560188;200150666674;200610455068;200920507243;200680761347;200920471584;200150740046;200680439270;200620655331;200150404360;200620724221;200920417616;200150528412;200920588120;200610400098;200800515327;200150740956;200950578085
201680004882,200920537968;200800441059;200730419148;200150762046;200950421027;200950618684;200680754887;200150410296;200950575499;200330745745;200150638632;200920552878;200920648333;200920406234;200680403571;200150632538;200680407194;200920475839;200920505118;200800431420
201330004322,200920599872;200800425963;200920550802;200920409564;200920549564;200920514781;200920404117;200920469196;200920477239;200920655964;200920568360;200920681622;200920489441;200920580840;200800434350;200331006230;200920561552;200920460072;200920454715;200920490670
201610003946,200331060863;200950603183;200920564424;200330423484;200330790739;200920535648;200330847464;200330419142;200950420021;200620550060;200680651191;200150460861;200800462587;200150543742;200620566927;200360536678;200150449027;200330672479;200150761458;200330824323
201680002113,200800530913;200950649647;200610414027;200680729297;200610507575;200920537440;200610524576;200800417380;200610501845;200800430732;200800430835;200920498299;200330883760;200800447102;200920553707;200610502565;200920543115;200680526762;200620624391;200610403536
201330000827,200610418065;200150411022;200920476262;200150437008;200950497462;200610450509;200330478040;200950505600;200800446406;200920543317;200680498086;200950671059;200331050130;200680617150;200920514955;200950530686;200950432443;200330574591;200680553876;200330790731
201330004534,200800436383;200150451059;200610415088;200150611503;200150751045;200620515454;200150664589;200150578021;200150705878;200730461038;200150722318;200920518145;200150531349;200150758901;200150493533;200610501685;200920575707;200150463426;200150762119;200620482905
201800001044,200920450412;200330858556;200920451355;200920429494;200610413701;200920434731;200920531836;200920535658;200620767654;200920526584;200920601372;200920517241;200920421271;200920565263;200610525246;200920512878;200920570528;200920423039;200920407688;200920598152
201800000776,200920612293;200920495173;200150606295;200330409072;200150635905;200800500098;200330531634;200800456805;200920595349;200150654866;200730453604;200920442091;200610412031;200920567733;200330497938;200620504840;200800412550;200150742008;200150541457;200150537243
201920002834,200360536383;200150608712;200150666871;200150478898;200920461647;200920552233;200920557793;200150746467;200610509087;200920569433;200150760615;200150440022;200680633720;200150637097;200150575449;200330593857;200150681344;200680724651;200920570104;200920638449
201920000667,200920680784;200920686442;200610513208;200150732886;200920636207;200150457945;200150659218;200950716771;200680697851;200920547888;200920480359;200800516662;200920544383;200920456001;200920530249;200331039867;200920502829;200920420680;200920499101;200920601023
201620003002,200330481622;200800509116;200360639131;200680408613;200150639651;200150725671;200920522009;200920492312;200150594469;200610492682;200680757379;200920506973;200150731570;200150678258;200800468920;200680537568;200150549223;200920433011;200150689120;200800426142
201620004724,200680624490;200150415029;200680679926;200620683655;200950531903;200150515086;200800413081;200330918593;200150567489;200330405488;200330496515;200950471302;200330475235;200680758862;200330940392;200150428406;200920469196;200150530969;200150602907;200330745479
201620003241,200150662515;200150478834;200920683587;200330598455;200680668587;200680455841;200920685037;200920544383;200950409108;200620500876;200950639203;200620595146;200920658513;200150425821;200950497143;200950592557;200150510175;200920545339;200360581062;200680688975
201680003354,200920659929;200680624490;200150702310;200610474933;200920434292;200150666770;200610416095;200920569004;200150595055;200680777918;200920539723;200150555095;200950494814;200610482208;200150505683;200330607469;200920594100;200150550581;200610461008;200150468302
201950002901,200150505683;200331065281;200610450543;200150703458;200330672479;200330918593;200950762918;200150745036;200620727505;200150588658;200360795328;200680680346;200950656911;200920512241;200330915905;200680502765;200150518839;200150717539;200150677952;200920479422
201360004249,200920555519;200800400663;200610435240;200920682006;200920467021;200920456484;200680668436;200920417916;200331007699;200920531516;200920536610;200150529202;200150718951;200920590787;200920605053;200920470868;200360704520;200920458444;200920485948;200920619522
201620003536,200610451303;200610444616;200730410541;200920662160;200330811850;200610442933;200610431473;200680668436;200150560594;200920635731;200920636869;200610404971;200610493419;200800522800;200610527966;200610497487;200610494300;200610418682;200920425875;200920561971
201950001442,200330401774;200330560516;200730450095;200620560063;200330683994;200620768695;200360777892;200360422868;200680514297;200150527005;200620460941;200330432644;200680701641;200680709841;200680758763;200680784352;200150678892;200680660751;200920611990;200950458753
201360004702,200610468420;200610513522;200730498402;200920553427;200800448416;200610525246;200950658360;200800492190;200920524760;200150709021;200680690603;200680696807;200330508453;200680637262;200610447102;200610526401;200150402512;200610430273;200610535770;200920513042
201330003059,200330620072;200150484695;200800441890;200920681397;200360793555;200330823092;200680698705;200680437816;200330809586;200150547860;200920684644;200150568620;200150510661;200920654718;200150564238;200680591966;200330506047;200610446269;200150711655;200150727601
201360002325,200920679910;200950705294;200920570234;200920619672;200920467475;200800509308;200680436038;200800442557;200920544715;200800405014;200920497539;200610521770;200150568588;200920481775;200920517953;200610460916;200610527726;200680757582;200610441176;200920493911
201360000152,200620613995;200680561121;200950687320;200620587039;200950513357;200680776266;200950670749;200330836141;200730418716;200950682531;200950714668;200950473736;200950615152;200950497143;200950619018;200150753068;200950539966;200680664838;200620550703;200330893428
201330002100,200330918593;200150708919;200800461101;200800433655;200610417040;200800456851;200920527900;200330620221;200610532137;200610433064;200330499862;200360676777;200610531942;200150417446;200680740709;200620624391;200150740046;200330928381;200800405099;200920519573
201610002680,200620530347;200920513042;200620586780;200150487976;200330928381;200920504084;200920605927;200610434859;200610495337;200610447102;200610512370;200150503987;200680645522;200920414487;200920615109;200150591475;200620688231;200150467045;200920517199;200800518841
201800001848,200330693991;200620562214;200620767654;200330415698;200620437531;200620583998;200620514968;200360798517;200330603513;200330879822;200330639716;200620493630;200620654606;200620646853;200950487039;200330835027;200360710437;200620757397;200950560428;200331035921
201360000344,200800526386;200610481604;200800470584;200150524590;200610478885;200610482574;200920474951;200150410428;200920517861;200680668436;200610426546;200920435880;200800485029;200730422808;200800457155;200730407204;200920458721;200920435667;200610413701;200620502327
201330004662,200620767654;200330745745;200610440962;200800433655;200730489250;200150707399;200920499737;200610410931;200150503022;200680539254;200150730432;200150401094;200610449628;200920522363;200800476684;200150597976;200330996611;200610468546;200610447746;200150635041
201950000088,200920435789;200920415701;200920659507;200150477515;200150740575;200150505219;200920459313;200920684011;200150608712;200330451290;200150601761;200610535249;200610475319;200920527408;200950592557;200920656280;200920433795;200680503079;200920503538;200920444662
201680002516,200330810942;200620420720;200610438698;200920604821;200620675462;200920468781;200330858556;200610425986;200610447073;200330413916;200610417413;200680647803;200330661644;200920504158;200150735312;200920572541;200150579027;200610439247;200150676262;200150597935
201610001743,200800427373;200800509116;200920406692;200800449417;200680645998;200150557783;200680556970;200330707699;200680677908;200920518145;200331052213;200680468182;200920469196;200920614504;200620420720;200920465235;200920676741;200680520693;200920481775;200680620506
201330000294,200330617069;200620518709;200620475017;200330957172;200680410740;200680401160;200330558375;200330585593;200150445667;200950436589;200360558677;200330955184;200680771329;200360623465;200920460163;200800444225;200680703983;200620765998;200620577643;200680766273
201680004145,200610434751;200920672784;200620704368;200920446199;200800400287;200920436645;200920551549;200920534880;200360407169;200610467934;200920642527;200920680451;200680669476;200920418414;200680646999;200680571912;200920567058;200950580944;200620527559;200331023510
201620002971,200610484944;200330745479;200330918593;200920439202;200950666656;200920577702;200950487730;200950740914;200920594850;200920502021;200150708919;200331030967;200920681582;200950597443;200920675266;200680668436;200360676777;200920427413;200950586999;200610457513
201950004330,200920668632;200330744817;200150608712;200620451182;200920662160;200920512241;200950521447;200920650252;200920528660;200330585593;200680668436;200800413081;200150478040;200620654606;200920529482;200920584402;200920673449;200610482413;200331030967;200330799529
201920001985,200150413620;200150679861;200150513194;200150482602;200150414285;200150641997;200150512272;200150637646;200150487082;200150541255;200150427566;200150613668;200150619686;200150410555;200150415960;200150712354;200150515418;200150471874;200360405040;200150464504
201330003876,200610532279;200330745479;200610416095;200610521042;200610418065;200610478331;200610448601;200950488480;200330620221;200680606711;200920407809;200360664179;200950487730;200610404052;200610452550;200331033317;200610490644;200610439577;200920638324;200620654606
201680001537,200920683281;200680761347;200330660620;200360525522;200150401165;200150697255;200150599315;200920587876;200680521056;200920471544;200800470225;200680558904;200920429232;200920644430;200920582002;200800526744;200150685429;200150527897;200680751333;200950594118
201360000130,200920402337;200800485208;200620655331;200680660076;200920635806;200150424091;200800426142;200800442794;200620532461;200150445459;200730454150;200610533711;200150758901;200950554331;200150719853;200330828329;200800436509;200680479189;200800423884;200800509116
201330002346,200150631663;200330954115;200620512077;200610435050;200800451833;200680721757;200150490044;200360474626;200920400678;200330917695;200920647259;200730482342;200610452550;200330997110;200610476338;200730486621;200950592557;200330721011;200150762314;200680579473
201610004732,200950782303;200150666871;200150757134;200150459510;200920640529;200150567218;200150421657;200150585195;200920469196;200150599627;200150467658;200950446910;200150678780;200150593083;200730470776;200610424637;200920643448;200150526551;200150634078;200950697226
201800001475,200150415029;200920475111;200800509116;200920465517;200920523987;200920415967;200800502744;200680413162;200610426534;200950439563;200920445611;200920439195;200610400283;200920511002;200330639716;200920433703;200920531516;200800442478;200920609870;200150708919
201620002051,200620755835;200330858556;200610417806;200920406893;200920405712;200610513897;200920685709;200920662507;200920424293;200920584567;200920421832;200920464459;200920622733;200920467412;200920524201;200920421271;200920452158;200920581195;200920442236;200920677025
201950001358,200680486278;200610461029;200330888817;200150417637;200331051156;200920638697;200680670662;200150676863;200150714358;200920469196;200150757065;200680767167;200360516668;200680671581;200680668116;200150536743;200330557654;200150712948;200950458746;200150713334
201800001175,200610456490;200150686177;200150402223;200800441929;200620751396;200150673476;200330924039;200950640532;200920427291;200610530872;200610468467;200950426198;200150433612;200920666054;200920661292;200800433655;200680539254;200150496367;200920602856;200730452941
201680002953,200330567288;200150494281;200150587468;200950696387;200150732262;200150439997;200330413291;200920538286;200150450570;200330527233;200150470520;200150496175;200150614161;200330936455;200950401838;200150446373;200150455621;200330530748;200330857849;200680486518
201610002889,200610481604;200150609955;200920498133;200680652969;200920573096;200920447569;200920459122;200610477056;200920539314;200920613620;200150699441;200920413120;200920424964;200920611698;200920577302;200610401251;200920654541;200330911017;200330635857;200680757379
201620004128,200920470071;200330536079;200330634955;200150606295;200610405479;200150572380;200150725671;200150589619;200330577613;200150450825;200680539254;200150433509;200150538844;200150595045;200330482175;200330467517;200150509736;200360464229;200330638567;200330989214
201330003177,200950439942;200150758901;200950526756;200920518145;200950509277;200950717861;200950604357;200950469992;200150558658;200150703078;200150462735;200950608947;200680527283;200950755545;200150644303;200150723004;200950657132;200950704798;200360458420;200950639818
201330002498,200920623941;200620587039;200150475265;200360619433;200150478834;200150702184;200150676542;200920470489;200950591266;200950439563;200150476995;200920569433;200920406170;200920424293;200920438602;200150481231;200150543742;200330918593;200920687274;200920557282
