201680003634,200330882582;200330829725;200330833636;200150713145;200330679335;200330573073;200330410739;200330891766;200331036183;200330679726;200330808622;200331030331;200330587176;200330412313;200330916982;200330879346;200330416457;200330493642;200620651835;200330738122
201360000642,200950530847;200950555059;200150725196;200920650252;200620524628;200920510400;200150475320;200620761879;200680790235;200950458753;200150651919;200360742100;200950583233;200150684631;200950730131;200150556212;200950620090;200680451031;200920421417;200330764524
201330000333,200950523884;200610490445;200920612002;200610412215;200950750365;200920448580;200610440007;200610523427;200730456647;200800461101;200920545264;200920575218;200920497539;200920469196;200920553707;200920557392;200800495394;200150669593;200610494578;200150536531
201800003040,200360429973;200800401255;200330552965;200920636579;200150580795;200920433988;200330633319;200800416145;200920604406;200920414788;200920441669;200680757350;200620459250;200920429850;200920476840;200330844749;200680751349;200800464671;200800442828;200330987475
201800001311,200920571261;200920499711;200920471763;200680505028;200920679910;200920590519;200800417614;200331007699;200920521386;200680504899;200920565407;200920554962;200800499450;200920432702;200920513664;200920410961;200800461101;200610412432;200920492897;200920678135
201800002073,200610448540;200920496982;200610470616;200610502765;200610473593;200610497586;200610516177;200610432406;200610423237;200610473335;200610414544;200610449832;200920501393;200920457430;200150690487;200150454467;200920538012;200610467934;200610509692;200610488416
201950001962,200150549982;200150449055;200150640714;200330811493;200150553208;200950782303;200150689177;200330635384;200330637790;200330913883;200330522278;200330833261;200150673088;200331034952;200330519079;200330580459;200330741585;200330827074;200950567393;200360685448
201330000279,200150533089;200680617150;200610423530;200150515086;200331050130;200800461101;200680600273;200150525686;200150635763;200920512828;200920592722;200800513746;200620621653;200800429742;200610412432;200680467654;200150564955;200800508090;200920427221;200150581051
201680001680,200920469196;200330736761;200620757397;200330892495;200730456710;200610510410;200620455152;200330859718;200730441184;200950513357;200920647950;200680446007;200920446190;200610452296;200680646613;200330771522;200150484198;200330883760;200920589083;200680606711
201680001318,200920512878;200610460133;200610518332;200920484207;200610448042;200800456362;200610465867;200610404325;200800496654;200800529554;200920508108;200920421271;200610453022;200920491954;200610440516;200920436310;200610423473;200610501463;200920532032;200920632961
201150003024,200920433660;200150677679;200920508290;200920573001;200920568957;200610454341;200920469196;200920549635;200800421723;200150642301;200150691458;200150715934;200920570267;200920480959;200950490102;200920584567;200150464921;200150695678;200920487407;200920671469
201920000044,200800531732;200950705586;200800468920;200920661366;200920470399;200920592727;200150753313;200920400884;200920656794;200800436352;200360442699;200620415829;200920542827;200610519189;200800487376;200150690987;200920539130;200920542674;200950516742;200150502111
201800001376,200620677406;200150606295;200610530872;200610401843;200920555651;200330685138;200150760653;200330570004;200150687250;200920469196;200150418734;200920580389;200150735569;200150609585;200150469003;200150469451;200150518724;200800441890;200150490576;200150592658
201920001600,200620403513;200150645663;200800467398;200620556940;200800496446;200800522582;200620527059;200920562929;200620680650;200150647680;200620625003;200150408491;200620462879;200620463160;200620600474;200620776561;200150421311;200800435535;200150515086;200920466292
201620002348,200730433856;200730518308;200330918593;200150732451;200730412339;200330689960;200330852275;200680621670;200330401117;200730514467;200730448891;200950666656;200610437588;200150754183;200610523553;200610401251;200730489730;200730518484;200620421175;200800525383
201360004420,200920590486;200920477105;200150468272;200800429797;200920586266;200920453181;200680740350;200920552493;200150488564;200920571576;200730439474;200620502327;200610450537;200920421857;200150676978;200330632783;200920620598;200360644285;200610452645;200330896554
201330004918,200330834603;200330799308;200330762671;200620401882;200330573842;200150484198;200800446406;200360737503;200950587772;200950455408;200920573424;200920601089;200920499539;200331038721;200920536996;200920460163;200620761879;200150540687;200920460444;200920429932
201360001369,200360579065;200680435868;200950467079;200680715888;200330721750;200950734242;200950458753;200330577613;200360402476;200620427938;200330402026;200331044517;200800501998;200680712270;200620535852;200680427678;200360626971;200331002116;200950560428;200950647148
201950001254,200150721275;200150481020;200680537451;200620756604;200920676269;200920479725;200950705586;200330673493;200730429715;200150455990;200950731329;200150730164;200150759785;200730435520;200680456893;200330530798;200610401110;200610413086;200920402337;200150601023
201680001811,200150638305;200920604109;200330529286;200680646613;200150599653;200330672479;200360639131;200920441515;200330570967;200920556894;200920565094;200150754640;200680775250;200330502377;200150553299;200920473490;200610516189;200150537987;200150721275;200920433728
201330003082,200331009612;200680600273;200730420813;200920523846;200620761879;200920662396;200360647253;200680461744;200330406637;200730489766;200950636944;200680570982;200680676132;200680530200;200680611518;200920655345;200800454296;200950468856;200610529743;200920568635
201610004097,200730459512;200730417058;200150501047;200800460026;200150544819;200610463135;200680463564;200150763415;200150751338;200150464005;200610440605;200150575604;200730507023;200150668113;200150651458;200730436594;200610473875;200610521113;200730455520;200730464897
201330001566,200331019303;200920421271;200920448784;200610413552;200150613087;200330521160;200920433728;200920649895;200800461101;200920418096;200330832424;200920469196;200150734657;200150421244;200330773813;200920481292;200150761429;200920478952;200920451838;200680741419
201610004971,200920570234;200150562606;200610497586;200610443844;200610516551;200610473335;200920424546;200610448961;200920408869;200920530981;200610461993;200920684917;200610516189;200610494853;200800439022;200610521423;200920533767;200680474861;200950463122;200610494300
201330004333,200800418460;200800441890;200920568128;200920451749;200730443563;200920455831;200920462599;200920512380;200920528055;200920639200;200920459424;200330712148;200920409388;200920535929;200920498491;200610521770;200620674232;200680537451;200920486050;200730499039
201680001487,200620462931;200610414743;200330918593;200680549015;200800529554;200920433925;200620769534;200150721556;200680736258;200620533997;200730438309;200920434048;200150505683;200360422640;200360788242;200920469196;200610502478;200680631527;200730452941;200620754797
201330001509,200920637169;200150496175;200610468546;200920410618;200680504899;200920433729;200800507536;200150616295;200610415761;200610498484;200920662342;200800410516;200680461744;200680520990;200920469196;200800429085;200620502327;200920421271;200920566500;200950717921
201680002799,200150528217;200920512878;200330918043;200920421271;200920441509;200610400310;200920424462;200920556741;200150702310;200920545264;200920438279;200150478035;200150417446;200150602979;200150698431;200920436217;200920496129;200610499500;200920430263;200920632859
201920003710,200150659254;200920547769;200730498256;200950608241;200150693918;200920660506;200331006424;200150508678;200150593436;200330963993;200950439563;200150439997;200150608612;200150646925;200150746800;200800400564;200920570901;200150730854;200150566714;200920402578
201360000946,200610530872;200920527329;200610435529;200610490996;200330883760;200610432697;200800410516;200920556741;200920429932;200800410818;200150712497;200680634648;200920473767;200150514590;200920511590;200331050130;200920462399;200920618851;200920615109;200920607201
201150003895,200920469196;200620439455;200620451553;200800436090;200800407268;200680517963;200950728023;200920414788;200610475572;200920407809;200610491577;200610472826;200920468781;200150613750;200330629799;200330955302;200620511634;200610449180;200800502162;200610471984
201680003220,200920460444;200680778484;200330643971;200150537253;200920421271;200150762658;200150709713;200150734779;200920413287;200920563484;200950403956;200330438325;200920550802;200920458444;200920514979;200920565263;200330624385;200680784352;200150622804;200150631699
201610002881,200920421271;200330634448;200620547795;200150442885;200150556212;200950406946;200950429181;200330963993;200150487096;200950687208;200360776882;200620481135;200330678097;200920520916;200620657020;200950523866;200330919916;200330526575;200620528138;200950657360
201610002668,200920441196;200920640856;200920685037;200610515831;200800410818;200920649361;200920538967;200920427881;200920665302;200610508641;200920565263;200920476886;200920485891;200920502191;200150695217;200920526162;200920580909;200150698455;200920638722;200920488727
201610000505,200730467825;200800459093;200610458211;200920658731;200610521770;200730407204;200610479995;200610450537;200680748467;200920486399;200620421175;200920646457;200330940873;200730479505;200610501685;200150721275;200920636251;200610514941;200730509401;200610445821
201360002885,200800456851;200920609448;200680633902;200920605019;200150721275;200330918593;200950554033;200610516189;200950408234;200610498633;200330811683;200610463100;200620778537;200331016361;200330975725;200920511671;200330541601;200610500930;200920506973;200360438513
201360000302,200680706085;200950746836;200950725986;200680651191;200950767395;200950442519;200150665577;200950494814;200950496054;200610467177;200950592557;200680778491;200920421857;200620419936;200950434495;200920535648;200330875848;200950587718;200950562517;200610481574
201330003715,200150599653;200920597630;200610503911;200920617171;200610486348;200800472946;200331050130;200680508467;200920660113;200150422365;200800414161;200920550802;200920421531;200950705593;200610413701;200920402337;200680520693;200610474933;200610444891;200330529799
201680004201,200920613409;200360752623;200920594092;200610479643;200610454341;200330917695;200800442794;200360547442;200610471218;200150449055;200920426570;200330883987;200360686057;200150549982;200680690603;200150501357;200150469003;200150642498;200360787737;200150503522
201610004520,200680684148;200920497539;200330491760;200610521770;200920402337;200920525417;200800508344;200920519364;200150549223;200330836416;200330615186;200920418666;200920609988;200800472067;200610450537;200680695672;200730443563;200620599339;200920615868;200920527960
201610002105,200620493093;200920543317;200150747893;200950491044;200950685059;200950561657;200950566313;200150742279;200950715812;200150417219;200680756821;200950567393;200920513963;200950429181;200680486444;200620689066;200150533300;200150544270;200360762603;200330438325
201360003382,200730507443;200950665860;200150455192;200920414962;200950479478;200730431995;200680756821;200950445600;200330616852;200150574421;200150416828;200950783278;200950765149;200950772510;200730401999;200950473007;200610455297;200680442868;200920647004;200950594442
201920000886,200150482776;200150597935;200150651458;200920464482;200150585709;200950569988;200620613995;200150453964;200920434731;200950577372;200610443013;200610474933;200920628895;200620684763;200150697275;200920435824;200920632836;200330565253;200920535648;200620687409
201330002771,200920409384;200920674918;200920460854;200920545384;200150702310;200920537440;200920494943;200150613772;200610454341;200920552950;200730503078;200150719823;200920511673;200920643549;200920506324;200950735650;200950562440;200920482208;200920611704;200920565263
201920004871,200150505683;200950555705;200620756682;200950665421;200920644276;200150699750;200950458753;200920410213;200680537451;200680778491;200150665147;200150723366;200330651415;200150518839;200331037327;200150528269;200150713641;200150570272;200150757967;200150752120
201360001928,200150444833;200950734242;200150702022;200150575397;200950455809;200950573344;200680431114;200150606295;200950407269;200620773984;200620587039;200950484244;200330918593;200150485938;200150516068;200150450893;200150407120;200330678766;200920669374;200920469196
201680000168,200620673589;200950772290;200150511864;200150421657;200150558347;200950487780;200920485719;200610488441;200680415314;200920425169;200950760145;200150666770;200150742146;200950425309;200680404297;200950592557;200680624490;200150505683;200800400655;200360408933
201950001762,200610436952;200950629545;200800423884;200800485208;200150429407;200950432711;200950705294;200680729767;200950406621;200920593769;200800420407;200920633993;200920452876;200610489956;200150449055;200920564495;200950771373;200920422468;200800509116;200920590750
201330000468,200360403913;200920400884;200620682755;200920648145;200950538482;200920524070;200950513357;200680591035;200680641343;200920672938;200330822967;200920538432;200330975725;200800400083;200680717679;200920421562;200680675732;200680598826;200680481929;200680758098
201330002571,200920454959;200150500674;200150520660;200680731954;200150653217;200330719576;200150475320;200150505683;200150516549;200150594605;200150688303;200150750613;200330745745;200150643107;200150715773;200150755438;200330811205;200680579630;200150587096;200150757967
201360001240,200150706854;200150635498;200150407920;200150501361;200150522211;200610414789;200800522866;200150470862;200680561121;200150727518;200150482602;200150629207;200150657022;200150483413;200150754969;200150481513;200150587490;200150708291;200150679502;200150760572
201620001771,200680574714;200330539126;200330790318;200920421271;200360486746;200150738232;200920475111;200150721275;200730509927;200920684477;200150443310;200920427214;200680641549;200950522203;200610510410;200920467498;200330872913;200920533767;200950554033;200950705586
201330001684,200150518063;200150471971;200680489409;200680537451;200800404695;200920525149;200680437539;200950502606;200150725866;200330639758;200150468302;200800458838;200800529449;200680697666;200800440694;200150615657;200920433988;200150484231;200330781600;200950705586
201330000565,200680574065;200330923891;200150550581;200920677127;200610529076;200330974418;200920534959;200800455289;200610418252;200150491192;200150543294;200610476645;200680504899;200610457234;200150613733;200150574421;200150470862;200331010798;200800409525;200610477169
201950000024,200610403957;200920614779;200610447746;200920546607;200800526099;200610521125;200610405082;200920609112;200610497353;200610410656;200920608276;200610403746;200920555394;200920628254;200610436510;200330883760;200920577302;200610423005;200920631758;200150761429
201730001007,200150547801;200150722447;200150749388;200150738960;200150505883;200150560090;200150688994;200610438260;200150745138;200150614365;200150526785;200150530872;200150536743;200950567393;200150652502;200150464330;200150442505;200150668258;200150449395;200150655150
201330000840,200330566837;200620448548;200620644068;200360701443;200330732675;200620566029;200680643915;200950711401;200620655543;200680700880;200620735847;200680497990;200330789421;200950428513;200680695672;200680523281;200620773639;200150487096;200330918593;200330916546
201920001553,200150721635;200150554753;200730418291;200620498201;200150481231;200680765233;200150718951;200620771577;200920603385;200150567449;200150401899;200150538678;200150468007;200680587394;200150695971;200150404400;200680736258;200680485966;200610430394;200920569657
201920004069,200920632105;200920668537;200920514641;200920677926;200620704535;200150708276;200920453297;200920434731;200150634060;200920510400;200920525547;200150444537;200920583232;200800461101;200620636821;200150557965;200920485464;200331044924;200920531102;200150492122
201330000750,200150400544;200920512241;200610418065;200610521770;200680731516;200330526453;200920443834;200150699750;200330987799;200330521851;200680575438;200331038138;200680615327;200920426273;200920603108;200920629029;200620744774;200360502655;200330452490;200150712860
201330000651,200680536976;200950714268;200950643409;200950441953;200950566117;200610528575;200730443563;200800418125;200950569482;200730453641;200730502509;200950431476;200950610321;200730413232;200950655840;200920454219;200730452285;200730512032;200950421242;200680712134
201330002462,200920572120;200920582880;200150543075;200920527134;200150760586;200920598179;200920418666;200920612061;200920459499;200920517095;200920657287;200920466152;200920454996;200150747976;200920503445;200920556741;200920575115;200920636711;200920613648;200920486012
201620003232,200150437105;200150532258;200330780915;200920474951;200150656926;200950724828;200150638016;200920469196;200150653031;200150737585;200150516865;200331060151;200150654752;200150666871;200330838110;200920614504;200330742026;200330686309;200150605725;200150516394
201150000439,200610524343;200920675286;200920628845;200330883760;200920582094;200800467398;200150442789;200920589411;200920528605;200920610188;200950770159;200920402279;200920661503;200920612770;200800406366;200920427221;200920590259;200920621328;200680620028;200800494050
201920002460,200920565263;200610434859;200610494972;200610434410;200610512440;200610449028;200610486994;200950608146;200610476880;200150581600;200610507400;200920683078;200610535249;200920469196;200150757844;200610497796;200610420063;200610466966;200150653859;200610531680
201360000209,200150468295;200920469196;200950742939;200950406946;200620515454;200950765365;200150553235;200950561360;200610488956;200800447203;200920544991;200950704870;200150486981;200950705586;200800431420;200950555059;200950774107;200950703938;200330410303;200950675745
201800001650,200150680812;200331045726;200330768475;200620437235;200150656598;200331052604;200330742026;200150463731;200360735884;200150743990;200360442699;200920681853;200150574421;200920633633;200330969439;200330863305;200330601007;200680646613;200331034691;200150563597
201360003700,200150589619;200920465499;200330991054;200680783789;200150436686;200330780915;200360733698;200950405478;200150670262;200150623369;200800529449;200150471214;200680778491;200150755303;200920552266;200920472638;200150626350;200950539306;200150682394;200150509551
201330002936,200150762623;200150652242;200150551534;200920650993;200150530690;200150621710;200150491019;200680648763;200620538448;200150587169;200150679587;200150586270;200680410557;200680711927;200150647530;200150460628;200680736165;200150525594;200920506700;200150757065
201330001157,200620757397;200800455035;200680482318;200920657654;200620657770;200620561839;200150437202;200950665421;200950577154;200800500571;200680547981;200950440308;200330543432;200950762310;200150627508;200950594118;200610522939;200610513208;200680737518;200620756682
201950003577,200920434731;200920584324;200920448169;200150743657;200150513973;200920491917;200680712909;200920456815;200730511477;200920430257;200950486130;200920448425;200920614805;200360727981;200610412344;200610444528;200680561303;200920509290;200610507847;200330407513
201800000751,200360453079;200620719124;200950571936;200620670868;200950576603;200620561839;200150745970;200920561551;200730497294;200950586861;200920593247;200620748675;200150536178;200620658123;200950445518;200920604821;200950599539;200950553444;200950591444;200950633486
201800001561,200610532627;200610491043;200610475233;200610467603;200150475316;200610452440;200610406645;200610476075;200920429932;200920540771;200920553803;200610406495;200920595465;200610502256;200680421700;200360639131;200800499287;200610517733;200610442573;200920625462
201680000158,200620702424;200360702494;200920593061;200920651063;200920687776;200920498256;200730444825;200680760426;200610426681;200950521447;200360511927;200800501579;200800457296;200920523190;200730510859;200800480591;200920433011;200680643174;200920474532;200920638195
201920001727,200680664371;200680543159;200680670703;200330800199;200680489409;200331019303;200330650847;200330647629;200150496642;200920660113;200330541269;200920600634;200920674519;200680648981;200680781662;200680464298;200150755303;200150427851;200920411282;200680758862
201950001124,200150481231;200950547738;200360680245;200150496587;200360442699;200330529469;200330519079;200150406248;200620778537;200620700801;200150721275;200150496175;200610470306;200330989879;200330528170;200920458444;200620532394;200360409680;200150459510;200330826327
201950003005,200950774525;200150515086;200610434544;200610487702;200330815233;200330570004;200800452736;200920462695;200150673088;200950441953;200920623389;200800417976;200680762680;200150445667;200150505683;200150689047;200920653971;200680566482;200330711960;200950622002
201680002426,200680696066;200150448692;200680762172;200950675857;200920680171;200610517193;200620756604;200920517472;200920638720;200730485390;200920430619;200920437438;200920568866;200610510780;200920516733;200150528094;200920539341;200920604889;200920427948;200800524056
201800004430,200150485520;200331050130;200920583023;200920509154;200920438248;200800466970;200150732262;200920449368;200920570234;200150727423;200680456761;200920499829;200920526334;200920429149;200610408415;200920511590;200920448471;200920638033;200680455841;200920570267
201360004238,200330906780;200680425233;200950517772;200680536164;200680670703;200330863305;200330413877;200950621077;200920572484;200950491987;200730474424;200950495163;200680463564;200680651168;200150514051;200150516676;200150544818;200680431714;200950504333;200950517081
201620004759,200920427214;200330745745;200920472502;200800461101;200150418584;200610514920;200150557563;200920440487;200920536576;200920597350;200150491192;200920568343;200610472857;200920443102;200920533921;200920558717;200920555394;200800490187;200800468920;200920475692
201330003883,200950439563;200800441890;200150759306;200610428266;200920439202;200800512005;200150581760;200920405287;200680596101;200150582242;200150428278;200150690133;200950561657;200610508102;200950492813;200950687952;200330858556;200150666871;200360687800;200610484781
201610001294,200150566276;200920458444;200150601813;200150687818;200610410656;200330530748;200920517420;200150629429;200920603385;200150551100;200150421244;200680418633;200920552493;200920655280;200150696011;200610469046;200150650520;200150448663;200610495257;200150568164
201920004886,200800453237;200800482437;200800454196;200800456102;200950640435;200920515728;200920610907;200800423455;200800427979;200680520693;200610405416;200610404767;200920533466;200800500172;200610506350;200920656694;200150446936;200680537568;200800515942;200150657034
201330001949,200330858556;200800468920;200920684477;200920455458;200920563671;200800402305;200150728608;200920600052;200920664737;200920567054;200920478574;200620401882;200920594873;200730448378;200920561182;200330581109;200920684518;200920677476;200920629060;200920499418
201330002935,200330422499;200920427546;200920615291;200610475161;200920428415;200680556970;200680512292;200680606309;200680490767;200331029361;200620566667;200730477645;200920473517;200920442261;200330675307;200950676546;200330775784;200730413946;200680432021;200800422454
201620002600,200920418429;200920679769;200920450842;200920504350;200920642855;200920493314;200620660865;200920652095;200920496481;200920487407;200730497565;200610431396;200920432093;200920489411;200610413701;200150662662;200680775338;200330858556;200680520693;200800519015
201950003288,200610507390;200610410656;200610413360;200610456049;200610472688;200920443879;200610515548;200610519397;200610452296;200610479283;200610500432;200610518533;200610415554;200610476548;200610476778;200920610448;200920528779;200610522151;200610474850;200610485236
201950003402,200920632558;200331044000;200920555568;200680713666;200920511471;200360453115;200150436163;200920420304;200150456799;200150401094;200330768765;200680512292;200680600886;200360450344;200950725986;200680691865;200920660113;200680527283;200610429117;200360721900
201360004195,200920586661;200950705294;200150449055;200800441890;200330570004;200150504818;200920437438;200800447324;200610452824;200950592557;200680661907;200920444451;200800415365;200950417939;200150411848;200150708919;200920469196;200610523018;200920582274;200610533146
201620002269,200800461101;200920410430;200150540687;200920587123;200920612844;200330918593;200950418847;200950740127;200920430257;200150485392;200920683847;200920565263;200730452941;200150527034;200150502266;200950419213;200920472750;200610413701;200800513746;200920500042
201680002039,200150706000;200150667664;200150609792;200150490382;200620494617;200150522954;200150682150;200150469725;200150549168;200950711319;200730464567;200150639646;200150603285;200150608673;200920613409;200150457757;200150593127;200800441890;200920551919;200150635026
201620004800,200610416095;200920558290;200620574837;200620717120;200150427257;200150606295;200330481870;200330589354;200150700023;200330860758;200680661907;200150421657;200610424382;200150401025;200920604821;200610523528;200610503246;200610516102;200150601592;200150713782
201730003481,200680402019;200620424918;200330526575;200330405966;200620739730;200920492497;200920485428;200620548561;200331068070;200680660076;200330944269;200730517804;200680404993;200620624259;200330404695;200920674175;200620665040;200330687934;200620658686;200680448608
201610001061,200620752914;200920421271;200360631489;200920601120;200920409351;200920533767;200150475265;200920415967;200920414345;200610534281;200610513208;200330428844;200800437545;200920434292;200610460833;200800414161;200800444139;200620556213;200150677636;200920445455
201680001076,200150627543;200610414704;200680742244;200680720866;200150595926;200150688303;200150550846;200680746039;200680419401;200680788562;200150516341;200360410119;200950456903;200150695047;200920462918;200680756529;200680746539;200920427288;200920474951;200150696343
201920001247,200150737268;200150406845;200330510508;200950515477;200800461101;200920449147;200150404795;200150487639;200920526334;200920673449;200680482318;200920458444;200620762948;200680593415;200360677239;200150448155;200150566007;200950626579;200330443068;200680763321
201360001524,200920481418;200920496121;200800479957;200920609664;200920555394;200920524381;200920578729;200150634604;200920522839;200920594100;200920401028;200920493963;200950737987;200150628635;200920463408;200920599590;200920592415;200920552233;200920631950;200920590112
201680002343,200620772855;200620757397;200150619046;200950554033;200610442260;200150445667;200920631961;200330444678;200620688449;200331055571;200680511030;200331055445;200680603334;200150483336;200150503371;200330577048;200150634378;200330880765;200620427938;200610529555
201330000037,200150656598;200610416095;200330988011;200150445667;200360472488;200360750083;200150745036;200330408453;200800431420;200150529601;200950512619;200150727508;200360581373;200920681101;200330485226;200150731570;200950687741;200150543742;200150715356;200330833636
201610003659,200330989214;200150754640;200150566007;200150638632;200920469196;200920526623;200610467780;200610401631;200330685229;200360639131;200610452550;200920582274;200610402425;200800500635;200610521360;200150478898;200360506541;200610446541;200800417976;200610408223
201620003807,200950412282;200950734242;200150449581;200950560428;200920572170;200680651191;200150541432;200920459749;200620502327;200950428513;200150714358;200800438666;200360620335;200330820217;200950644641;200950665421;200950567668;200150528456;200950608119;200950573087
201680001382,200150402701;200150436781;200620537721;200330896748;200950596447;200680623385;200950773263;200920570901;200150499332;200150610117;200360654629;200150578269;200150587169;200330415196;200330402341;200330499862;200620458695;200150634378;200620757397;200150424659
201330004134,200920597630;200150469003;200920531516;200150471401;200150556212;200950619869;200950654792;200610490445;200920650451;200150609015;200950416372;200330526575;200920614881;200150406775;200920563671;200800461101;200920599872;200150593077;200920507997;200950567124
201330001843,200330483478;200950779928;200680482480;200330587477;200150618489;200680450091;200680615355;200150616307;200950677254;200330536079;200950766118;200331002116;200150556212;200950690442;200620498450;200150445667;200950487730;200620773639;200680710845;200950504921
201920003804,200610403746;200610466365;200610499550;200920516705;200610523652;200950705586;200610511917;200610515710;200330435043;200920557372;200150688869;200950718974;200920538967;200610468797;200610467780;200920405178;200610512101;200610453245;200920619672;200920648317
201950001602,200150588772;200920602376;200680613112;200610461733;200680521274;200150515086;200150756807;200920469196;200920612293;200150551949;200800461101;200150724611;200150706904;200800433025;200150741349;200150700613;200920430619;200920626871;200150543294;200680691140
201680003983,200620772991;200920469196;200150411022;200150555518;200950473996;200730498402;200800520958;200150625898;200150665823;200150413620;200150682569;200150622230;200150760615;200680787483;200150413871;200150600493;200150454157;200150713334;200920516163;200950480681
201360003616,200950544994;200360584092;200920539738;200950783498;200800488020;200950513357;200680768824;200360570391;200360416672;200360476379;200680647893;200800477240;200730491703;200620535852;200150435935;200360454667;200150528495;200950751899;200920591496;200920429932
201620002527,200150527343;200680436038;200330908042;200680769945;200950439897;200150714002;200610468296;200620561907;200680734035;200950714011;200680594039;200620470834;200330475235;200920486758;200610513208;200950697413;200920417616;200620440880;200360547115;200150747893
201920004480,200950526756;200950734242;200150752015;200680692235;200800469709;200150415274;200950522226;200150623824;200680537451;200150478040;200610427777;200800511958;200610403746;200150575604;200950446811;200150711395;200800441890;200920593247;200950607706;200150453009
201330004981,200620776350;200610454341;200610481604;200610497415;200610428597;200150449055;200680418791;200950587093;200610510410;200330809459;200610495100;200920575779;200800475145;200610436088;200610489657;200610445242;200150614441;200610462590;200920575460;200150676808
201680003514,200920646165;200330672479;200920421271;200920582274;200920662160;200950705593;200920517420;200800407223;200610535481;200610412063;200330810942;200330911760;200620654844;200920556741;200920501128;200920574159;200920555519;200610479693;200150722318;200610476907
201800000058,200620778537;200800509116;200920511671;200150513944;200920421271;200610432499;200680778491;200680574217;200680666833;200610519725;200680530414;200610443940;200680465467;200920609870;200800407613;200680729648;200920458934;200620620600;200610432553;200730413151
201920000103,200920595640;200610452296;200610529555;200150726063;200150711964;200680758878;200610412432;200330680917;200680622173;200680593961;200330536603;200920566096;200950442745;200950463420;200620730558;200680624521;200330997110;200730453066;200730465387;200620616668
201330002234,200610457289;200610527966;200610436664;200610410177;200610468881;200610448030;200920543226;200950519501;200150556212;200610527726;200920680784;200610407744;200610441463;200150591185;200920583917;200610469128;200610403957;200800512005;200950439563;200610472480
201620002140,200150478898;200330627888;200680566201;200620677097;200680733349;200360527677;200330924039;200331011989;200330710935;200920606028;200950513357;200360598718;200150606295;200920471150;200150641501;200620405955;200330614332;200330858501;200680619035;200150449055
201680002609,200610450532;200331007699;200150530210;200920632772;200610438698;200610449105;200150696343;200920469196;200610430394;200330858556;200920551919;200610510410;200610534196;200150601830;200610477515;200150416351;200330745745;200330592215;200610403680;200150657034
201330002471,200920514641;200330975725;200610450537;200150515086;200150572380;200610473796;200920595633;200150534487;200150485990;200920488375;200150413620;200150577722;200920568866;200150478039;200150573717;200150685592;200150588253;200920505542;200920638195;200950521447
201800003089,200920604406;200920644430;200920546631;200150725671;200680558904;200920591736;200610478885;200950714011;200950776895;200800407268;200610436993;200920472197;200920546812;200920571962;200150685429;200920497539;200920561002;200920606116;200920642734;200610441837
201680000254,200360768322;200920568866;200920603265;200920473258;200150482602;200620620600;200920462399;200150667235;200150535519;200150580442;200150448178;200920476175;200150552827;200150679939;200150410895;200150623369;200150748052;200610469046;200150576054;200150747601
201680001508,200680666903;200800492878;200610469356;200950731653;200800502744;200680520693;200680474888;200800443165;200150685429;200920582443;200620574837;200610438153;200150416796;200610412616;200680726917;200610412215;200800435663;200730481001;200800529449;200800526744
201150003476,200920504722;200800461101;200920450418;200920548288;200920517420;200920573096;200920411810;200920405468;200330695244;200730506295;200150699432;200150689047;200610435050;200610426681;200920415967;200150545932;200920640757;200920425709;200920605842;200680775786
201680000060,200610529555;200920498148;200920570296;200920437438;200920639349;200150684929;200920549218;200920660116;200360639131;200920553634;200150705800;200150683451;200920470887;200920578013;200150719840;200920640529;200920575460;200620404080;200150523404;200920623789
201950004571,200920561698;200150730854;200920673533;200150600520;200150621810;200330660672;200150444537;200920421271;200150480330;200150437153;200920570416;200800461101;200610412432;200150641267;200920573001;200360740040;200150671954;200920632190;200920433825;200920570104
201360001015,200920448367;200150760279;200920660239;200150583593;200330643104;200920609514;200150542597;200620530347;200920655401;200610487472;200680743125;200620586780;200150447595;200920434731;200150478330;200920630956;200150746800;200920672938;200150676262;200150607527
201620002985,200680748758;200920603265;200150676345;200920617752;200150464395;200150610921;200150456527;200150447984;200150542597;200150689177;200150414673;200680694602;200920406681;200920590244;200150702245;200920610443;200150454315;200680679209;200150537198;200150730432
201330003051,200330790731;200610478900;200950772498;200360639131;200610445993;200150640000;200150708919;200610426546;200610512035;200680757350;200920505394;200680532559;200920404072;200950505600;200950431392;200680408728;200920526623;200150514067;200150642528;200950707939
201620002336,200150596016;200800520958;200920499201;200950527915;200680463564;200920414270;200150474782;200950580100;200610443013;200150465072;200950445258;200800492190;200950530135;200950557650;200680554427;200150572068;200950455408;200950478934;200610529170;200150583084
201620002664,200920613409;200330686309;200330539459;200150718951;200610466551;200150609955;200330572320;200150436331;200620506903;200920682268;200920473019;200620515831;200330664422;200620566927;200150428278;200620756508;200920430306;200330558446;200920412340;200950579916
201360002790,200150745211;200150452502;200150478196;200150539655;200610473652;200950687741;200150692091;200610407234;200150449395;200150590202;200150682779;200150471975;200150697034;200610536507;200610533662;200150611191;200150552104;200920465499;200150657446;200150589479
201920000334,200610461847;200950588176;200920513883;200950606988;200950405511;200950527915;200950552755;200920629885;200950492501;200950489892;200800490063;200950463420;200950751389;200620600992;200610400343;200920633234;200920574929;200920587215;200730517187;200950773234
201680003415,200920421271;200920660113;200920529689;200331019303;200800509116;200920517420;200920559165;200920453329;200920556741;200920552233;200920621583;200920506083;200920402337;200920527736;200950571355;200920524013;200920463311;200920528660;200920582245;200920502313
